1648730700000,0.0
1648731600000,0.0
1648732500000,5.052916765213013
1648733400000,10.105833530426025
1648734300000,15.158750295639038
1648735200000,20.21166706085205
1648736100000,20.69462525844574
1648737000000,21.17758345603943
1648737900000,21.660541653633118
1648738800000,22.143499851226807
1648739700000,22.188166618347168
1648740600000,22.23283338546753
1648741500000,22.27750015258789
1648742400000,22.322166919708252
1648743300000,22.107208490371704
1648744200000,21.892250061035156
1648745100000,21.67729163169861
1648746000000,21.46233320236206
1648746900000,21.855958342552185
1648747800000,22.24958348274231
1648748700000,22.643208622932434
1648749600000,23.03683376312256
1648750500000,22.986583709716797
1648751400000,22.936333656311035
1648752300000,22.886083602905273
1648753200000,22.83583354949951
1648754100000,22.81070852279663
1648755000000,22.78558349609375
1648755900000,22.76045846939087
1648756800000,22.73533344268799
1648757700000,22.79675018787384
1648758600000,22.858166933059692
1648759500000,22.919583678245544
1648760400000,22.981000423431396
1648761300000,22.955875277519226
1648762200000,22.930750131607056
1648763100000,22.905624985694885
1648764000000,22.880499839782715
1648764900000,22.902833223342896
1648765800000,22.925166606903076
1648766700000,22.947499990463257
1648767600000,22.969833374023438
1648768500000,22.967041611671448
1648769400000,22.964249849319458
1648770300000,22.96145808696747
1648771200000,22.95866632461548
1648772100000,22.933541297912598
1648773000000,22.908416271209717
1648773900000,22.883291244506836
1648774800000,22.858166217803955
1648775700000,22.821874856948853
1648776600000,22.78558349609375
1648777500000,22.749292135238647
1648778400000,22.713000774383545
1648779300000,22.721375465393066
1648780200000,22.729750156402588
1648781100000,22.73812484741211
1648782000000,22.74649953842163
1648782900000,22.72695803642273
1648783800000,22.707416534423828
1648784700000,22.687875032424927
1648785600000,22.668333530426025
1648786500000,21.010083436965942
1648787400000,19.35183334350586
1648788300000,17.693583250045776
1648789200000,16.035333156585693
1648790100000,12.02649986743927
1648791000000,8.017666578292847
1648791900000,4.008833289146423
1648792800000,0.0
1648793700000,0.0
1648794600000,0.0
1648795500000,0.0
1648796400000,0.0
1648797300000,0.0
1648798200000,0.0
1648799100000,0.0
1648800000000,0.0
1648800900000,0.0
1648801800000,0.0
1648802700000,0.0
1648803600000,0.0
1648804500000,0.0
1648805400000,0.0
1648806300000,0.0
1648807200000,0.0
1648808100000,0.0
1648809000000,0.0
1648809900000,0.0
1648810800000,0.0
1648811700000,0.0
1648812600000,0.0
1648813500000,0.0
1648814400000,0.0
1648815300000,0.0
1648816200000,0.0
1648817100000,0.0
1648818000000,0.0
1648818900000,5.415833294391632
1648819800000,10.831666588783264
1648820700000,16.247499883174896
1648821600000,21.66333317756653
1648822500000,21.713583171367645
1648823400000,21.763833165168762
1648824300000,21.81408315896988
1648825200000,21.864333152770996
1648826100000,21.93133306503296
1648827000000,21.998332977294922
1648827900000,22.065332889556885
1648828800000,22.132332801818848
1648829700000,22.020666241645813
1648830600000,21.90899968147278
1648831500000,21.797333121299744
1648832400000,21.68566656112671
1648833300000,21.836416363716125
1648834200000,21.987166166305542
1648835100000,22.13791596889496
1648836000000,22.288665771484375
1648836900000,22.288665890693665
1648837800000,22.288666009902954
1648838700000,22.288666129112244
1648839600000,22.288666248321533
1648840500000,22.44779133796692
1648841400000,22.606916427612305
1648842300000,22.76604151725769
1648843200000,22.925166606903076
1648844100000,22.891666650772095
1648845000000,22.858166694641113
1648845900000,22.824666738510132
1648846800000,22.79116678237915
1648847700000,22.707416653633118
1648848600000,22.623666524887085
1648849500000,22.539916396141052
1648850400000,22.45616626739502
1648851300000,22.47012484073639
1648852200000,22.48408341407776
1648853100000,22.49804198741913
1648854000000,22.512000560760498
1648854900000,22.49804198741913
1648855800000,22.48408341407776
1648856700000,22.47012484073639
1648857600000,22.45616626739502
1648858500000,22.47570788860321
1648859400000,22.4952495098114
1648860300000,22.514791131019592
1648861200000,22.534332752227783
1648862100000,22.49804127216339
1648863000000,22.461749792099
1648863900000,22.425458312034607
1648864800000,22.389166831970215
1648865700000,22.397541761398315
1648866600000,22.405916690826416
1648867500000,22.414291620254517
1648868400000,22.422666549682617
1648869300000,22.439416527748108
1648870200000,22.4561665058136
1648871100000,22.47291648387909
1648872000000,22.48966646194458
1648872900000,20.61924982070923
1648873800000,18.748833179473877
1648874700000,16.878416538238525
1648875600000,15.007999897003174
1648876500000,11.25599992275238
1648877400000,7.503999948501587
1648878300000,3.7519999742507935
1648879200000,0.0
1648880100000,0.0
1648881000000,0.0
1648881900000,0.0
1648882800000,0.0
1648883700000,0.0
1648884600000,0.0
1648885500000,0.0
1648886400000,0.0
1648887300000,0.0
1648888200000,0.0
1648889100000,0.0
1648890000000,0.0
1648890900000,0.0
1648891800000,0.0
1648892700000,0.0
1648893600000,0.0
1648894500000,0.0
1648895400000,0.0
1648896300000,0.0
1648897200000,0.0
1648898100000,0.0
1648899000000,0.0
1648899900000,0.0
1648900800000,0.0
1648901700000,0.0
1648902600000,0.0
1648903500000,0.0
1648904400000,0.0
1648905300000,0.0
1648906200000,0.0
1648907100000,0.0
1648908000000,0.0
1648908900000,0.0
1648909800000,0.0
1648910700000,0.0
1648911600000,0.0
1648912500000,0.0
1648913400000,0.0
1648914300000,0.0
1648915200000,0.0
1648916100000,0.0
1648917000000,0.0
1648917900000,0.0
1648918800000,0.0
1648919700000,0.0
1648920600000,0.0
1648921500000,0.0
1648922400000,0.0
1648923300000,0.0
1648924200000,0.0
1648925100000,0.0
1648926000000,0.0
1648926900000,0.0
1648927800000,0.0
1648928700000,0.0
1648929600000,0.0
1648930500000,0.0
1648931400000,0.0
1648932300000,0.0
1648933200000,0.0
1648934100000,0.0
1648935000000,0.0
1648935900000,0.0
1648936800000,0.0
1648937700000,0.0
1648938600000,0.0
1648939500000,0.0
1648940400000,0.0
1648941300000,0.0
1648942200000,0.0
1648943100000,0.0
1648944000000,0.0
1648944900000,0.0
1648945800000,0.0
1648946700000,0.0
1648947600000,0.0
1648948500000,0.0
1648949400000,0.0
1648950300000,0.0
1648951200000,0.0
1648952100000,0.0
1648953000000,0.0
1648953900000,0.0
1648954800000,0.0
1648955700000,0.0
1648956600000,0.0
1648957500000,0.0
1648958400000,0.0
1648959300000,0.0
1648960200000,0.0
1648961100000,0.0
1648962000000,0.0
1648962900000,0.0
1648963800000,0.0
1648964700000,0.0
1648965600000,0.0
1648966500000,0.0
1648967400000,0.0
1648968300000,0.0
1648969200000,0.0
1648970100000,0.0
1648971000000,0.0
1648971900000,0.0
1648972800000,0.0
1648973700000,0.0
1648974600000,0.0
1648975500000,0.0
1648976400000,0.0
1648977300000,0.0
1648978200000,0.0
1648979100000,0.0
1648980000000,0.0
1648980900000,0.0
1648981800000,0.0
1648982700000,0.0
1648983600000,0.0
1648984500000,0.0
1648985400000,0.0
1648986300000,0.0
1648987200000,0.0
1648988100000,0.0
1648989000000,0.0
1648989900000,0.0
1648990800000,0.0
1648991700000,0.0
1648992600000,0.0
1648993500000,0.0
1648994400000,0.0
1648995300000,0.0
1648996200000,0.0
1648997100000,0.0
1648998000000,0.0
1648998900000,0.0
1648999800000,0.0
1649000700000,0.0
1649001600000,0.0
1649002500000,0.0
1649003400000,0.0
1649004300000,0.0
1649005200000,0.0
1649006100000,0.0
1649007000000,0.0
1649007900000,0.0
1649008800000,0.0
1649009700000,0.0
1649010600000,0.0
1649011500000,0.0
1649012400000,0.0
1649013300000,0.0
1649014200000,0.0
1649015100000,0.0
1649016000000,0.0
1649016900000,0.0
1649017800000,0.0
1649018700000,0.0
1649019600000,0.0
1649020500000,0.0
1649021400000,0.0
1649022300000,0.0
1649023200000,0.0
1649024100000,0.0
1649025000000,0.0
1649025900000,0.0
1649026800000,0.0
1649027700000,0.0
1649028600000,0.0
1649029500000,0.0
1649030400000,0.0
1649031300000,0.0
1649032200000,0.0
1649033100000,0.0
1649034000000,0.0
1649034900000,0.0
1649035800000,0.0
1649036700000,0.0
1649037600000,0.0
1649038500000,0.0
1649039400000,0.0
1649040300000,0.0
1649041200000,0.0
1649042100000,0.0
1649043000000,0.0
1649043900000,0.0
1649044800000,0.0
1649045700000,0.0
1649046600000,0.0
1649047500000,0.0
1649048400000,0.0
1649049300000,0.49691665172576904
1649050200000,0.9938333034515381
1649051100000,1.4907499551773071
1649052000000,1.9876666069030762
1649052900000,1.4907499551773071
1649053800000,0.9938333034515381
1649054700000,0.49691665172576904
1649055600000,0.0
1649056500000,0.0
1649057400000,0.0
1649058300000,0.0
1649059200000,0.0
1649060100000,0.0
1649061000000,0.0
1649061900000,0.0
1649062800000,0.0
1649063700000,0.0
1649064600000,0.0
1649065500000,0.0
1649066400000,0.0
1649067300000,0.0
1649068200000,0.0
1649069100000,0.0
1649070000000,0.0
1649070900000,0.0
1649071800000,0.0
1649072700000,0.0
1649073600000,0.0
1649074500000,0.0
1649075400000,0.0
1649076300000,0.0
1649077200000,0.0
1649078100000,5.591708302497864
1649079000000,11.183416604995728
1649079900000,16.77512490749359
1649080800000,22.366833209991455
1649081700000,22.53154158592224
1649082600000,22.696249961853027
1649083500000,22.860958337783813
1649084400000,23.0256667137146
1649085300000,22.992166757583618
1649086200000,22.958666801452637
1649087100000,22.925166845321655
1649088000000,22.891666889190674
1649088900000,22.715791702270508
1649089800000,22.539916515350342
1649090700000,22.364041328430176
1649091600000,22.18816614151001
1649092500000,22.21329128742218
1649093400000,22.23841643333435
1649094300000,22.26354157924652
1649095200000,22.28866672515869
1649096100000,22.347291707992554
1649097000000,22.405916690826416
1649097900000,22.46454167366028
1649098800000,22.52316665649414
1649099700000,22.567833304405212
1649100600000,22.612499952316284
1649101500000,22.657166600227356
1649102400000,22.701833248138428
1649103300000,22.72416663169861
1649104200000,22.74650001525879
1649105100000,22.76883339881897
1649106000000,22.79116678237915
1649106900000,22.82187509536743
1649107800000,22.852583408355713
1649108700000,22.883291721343994
1649109600000,22.914000034332275
1649110500000,22.900041699409485
1649111400000,22.886083364486694
1649112300000,22.872125029563904
1649113200000,22.858166694641113
1649114100000,22.877708315849304
1649115000000,22.897249937057495
1649115900000,22.916791558265686
1649116800000,22.936333179473877
1649117700000,22.922374963760376
1649118600000,22.908416748046875
1649119500000,22.894458532333374
1649120400000,22.880500316619873
1649121300000,22.874916911125183
1649122200000,22.869333505630493
1649123100000,22.863750100135803
1649124000000,22.858166694641113
1649124900000,22.74650001525879
1649125800000,22.634833335876465
1649126700000,22.52316665649414
1649127600000,22.411499977111816
1649128500000,22.45895826816559
1649129400000,22.50641655921936
1649130300000,22.553874850273132
1649131200000,22.601333141326904
1649132100000,20.714166402816772
1649133000000,18.82699966430664
1649133900000,16.93983292579651
1649134800000,15.052666187286377
1649135700000,11.289499640464783
1649136600000,7.5263330936431885
1649137500000,3.7631665468215942
1649138400000,0.0
1649139300000,0.0
1649140200000,0.0
1649141100000,0.0
1649142000000,0.0
1649142900000,0.0
1649143800000,0.0
1649144700000,0.0
1649145600000,0.0
1649146500000,0.0
1649147400000,0.0
1649148300000,0.0
1649149200000,0.0
1649150100000,0.0
1649151000000,0.0
1649151900000,0.0
1649152800000,0.0
1649153700000,0.0
1649154600000,0.0
1649155500000,0.0
1649156400000,0.0
1649157300000,0.0
1649158200000,0.0
1649159100000,0.0
1649160000000,0.0
1649160900000,0.0
1649161800000,0.0
1649162700000,0.0
1649163600000,0.0
1649164500000,5.097583193331957
1649165400000,10.195166386663914
1649166300000,15.29274957999587
1649167200000,20.390332773327827
1649168100000,20.80629127845168
1649169000000,21.222249783575535
1649169900000,21.63820828869939
1649170800000,22.054166793823242
1649171700000,22.110000133514404
1649172600000,22.165833473205566
1649173500000,22.22166681289673
1649174400000,22.27750015258789
1649175300000,22.121166825294495
1649176200000,21.9648334980011
1649177100000,21.808500170707703
1649178000000,21.652166843414307
1649178900000,21.9592502117157
1649179800000,22.26633358001709
1649180700000,22.57341694831848
1649181600000,22.880500316619873
1649182500000,22.947500228881836
1649183400000,23.0145001411438
1649184300000,23.08150005340576
1649185200000,23.148499965667725
1649186100000,23.137333154678345
1649187000000,23.126166343688965
1649187900000,23.114999532699585
1649188800000,23.103832721710205
1649189700000,23.084291219711304
1649190600000,23.064749717712402
1649191500000,23.0452082157135
1649192400000,23.0256667137146
1649193300000,23.02566659450531
1649194200000,23.02566647529602
1649195100000,23.02566635608673
1649196000000,23.02566623687744
1649196900000,22.96704125404358
1649197800000,22.908416271209717
1649198700000,22.849791288375854
1649199600000,22.791166305541992
1649200500000,22.821874618530273
1649201400000,22.852582931518555
1649202300000,22.883291244506836
1649203200000,22.913999557495117
1649204100000,22.902832865715027
1649205000000,22.891666173934937
1649205900000,22.880499482154846
1649206800000,22.869332790374756
1649207700000,22.849791407585144
1649208600000,22.830250024795532
1649209500000,22.81070864200592
1649210400000,22.79116725921631
1649211300000,22.78837549686432
1649212200000,22.78558373451233
1649213100000,22.78279197216034
1649214000000,22.78000020980835
1649214900000,22.73812508583069
1649215800000,22.696249961853027
1649216700000,22.654374837875366
1649217600000,22.612499713897705
1649218500000,20.739291489124298
1649219400000,18.86608326435089
1649220300000,16.992875039577484
1649221200000,15.119666814804077
1649222100000,11.339750111103058
1649223000000,7.559833407402039
1649223900000,3.7799167037010193
1649224800000,0.0
1649225700000,0.0
1649226600000,0.0
1649227500000,0.0
1649228400000,0.0
1649229300000,0.0
1649230200000,0.0
1649231100000,0.0
1649232000000,0.0
1649232900000,0.0
1649233800000,0.0
1649234700000,0.0
1649235600000,0.0
1649236500000,0.0
1649237400000,0.0
1649238300000,0.0
1649239200000,0.0
1649240100000,0.0
1649241000000,0.0
1649241900000,0.0
1649242800000,0.0
1649243700000,0.0
1649244600000,0.0
1649245500000,0.0
1649246400000,0.0
1649247300000,0.0
1649248200000,0.0
1649249100000,0.0
1649250000000,0.0
1649250900000,4.313125059008598
1649251800000,8.626250118017197
1649252700000,12.939375177025795
1649253600000,17.252500236034393
1649254500000,17.844333544373512
1649255400000,18.43616685271263
1649256300000,19.02800016105175
1649257200000,19.61983346939087
1649258100000,20.356833338737488
1649259000000,21.093833208084106
1649259900000,21.830833077430725
1649260800000,22.567832946777344
1649261700000,22.46454131603241
1649262600000,22.361249685287476
1649263500000,22.25795805454254
1649264400000,22.154666423797607
1649265300000,22.26074981689453
1649266200000,22.366833209991455
1649267100000,22.47291660308838
1649268000000,22.578999996185303
1649268900000,22.676708340644836
1649269800000,22.77441668510437
1649270700000,22.872125029563904
1649271600000,22.969833374023438
1649272500000,22.930750012397766
1649273400000,22.891666650772095
1649274300000,22.852583289146423
1649275200000,22.813499927520752
1649276100000,22.79116654396057
1649277000000,22.76883316040039
1649277900000,22.74649977684021
1649278800000,22.72416639328003
1649279700000,18.95820814371109
1649280600000,15.19224989414215
1649281500000,11.426291644573212
1649282400000,7.6603333950042725
1649283300000,7.668708331882954
1649284200000,7.677083268761635
1649285100000,7.685458205640316
1649286000000,7.693833142518997
1649286900000,11.931583128869534
1649287800000,16.16933311522007
1649288700000,20.407083101570606
1649289600000,24.644833087921143
1649290500000,24.240041375160217
1649291400000,23.835249662399292
1649292300000,23.430457949638367
1649293200000,23.02566623687744
1649294100000,23.03683304786682
1649295000000,23.0479998588562
1649295900000,23.05916666984558
1649296800000,23.07033348083496
1649297700000,23.03404188156128
1649298600000,22.997750282287598
1649299500000,22.961458683013916
1649300400000,22.925167083740234
1649301300000,22.79954195022583
1649302200000,22.673916816711426
1649303100000,22.54829168319702
1649304000000,22.422666549682617
1649304900000,20.543874859809875
1649305800000,18.665083169937134
1649306700000,16.786291480064392
1649307600000,14.90749979019165
1649308500000,11.180624842643738
1649309400000,7.453749895095825
1649310300000,3.7268749475479126
1649311200000,0.0
1649312100000,0.0
1649313000000,0.0
1649313900000,0.0
1649314800000,0.0
1649315700000,0.0
1649316600000,0.0
1649317500000,0.0
1649318400000,0.0
1649319300000,0.0
1649320200000,0.0
1649321100000,0.0
1649322000000,0.0
1649322900000,0.0
1649323800000,0.0
1649324700000,0.0
1649325600000,0.0
1649326500000,0.0
1649327400000,0.0
1649328300000,0.0
1649329200000,0.0
1649330100000,0.0
1649331000000,0.0
1649331900000,0.0
1649332800000,0.0
1649333700000,0.0
1649334600000,0.0
1649335500000,0.0
1649336400000,0.0
1649337300000,5.239958226680756
1649338200000,10.479916453361511
1649339100000,15.719874680042267
1649340000000,20.959832906723022
1649340900000,21.439999520778656
