1643095800000.0,0.000
1643096700000.0,0.000
1643097600000.0,0.000
1643098500000.0,0.000
1643099400000.0,0.000
1643100300000.0,0.000
1643101200000.0,0.000
1643102100000.0,0.000
1643103000000.0,0.000
1643103900000.0,0.000
1643104800000.0,0.000
1643105700000.0,0.045
1643106600000.0,0.089
1643107500000.0,0.134
1643108400000.0,0.179
1643109300000.0,0.134
1643110200000.0,0.089
1643111100000.0,0.045
1643112000000.0,0.000
1643112900000.0,0.000
1643113800000.0,0.000
1643114700000.0,0.000
1643115600000.0,0.000
1643116500000.0,0.000
1643117400000.0,0.000
1643118300000.0,0.000
1643119200000.0,0.000
1643120100000.0,5.893
1643121000000.0,11.786
1643121900000.0,17.680
1643122800000.0,23.573
1643123700000.0,23.712
1643124600000.0,23.852
1643125500000.0,23.992
1643126400000.0,24.131
1643127300000.0,23.966
1643128200000.0,23.802
1643129100000.0,23.637
1643130000000.0,23.472
1643130900000.0,23.291
1643131800000.0,23.109
1643132700000.0,22.928
1643133600000.0,22.746
1643134500000.0,23.051
1643135400000.0,23.355
1643136300000.0,23.659
1643137200000.0,23.964
1643138100000.0,24.011
1643139000000.0,24.059
1643139900000.0,24.106
1643140800000.0,24.153
1643141700000.0,24.145
1643142600000.0,24.137
1643143500000.0,24.128
1643144400000.0,24.120
1643145300000.0,24.117
1643146200000.0,24.114
1643147100000.0,24.112
1643148000000.0,24.109
1643148900000.0,24.179
1643149800000.0,24.248
1643150700000.0,24.318
1643151600000.0,24.388
1643152500000.0,24.399
1643153400000.0,24.410
1643154300000.0,24.421
1643155200000.0,24.433
1643156100000.0,24.357
1643157000000.0,24.282
1643157900000.0,24.207
1643158800000.0,24.131
1643159700000.0,24.036
1643160600000.0,23.941
1643161500000.0,23.846
1643162400000.0,23.751
1643163300000.0,23.676
1643164200000.0,23.601
1643165100000.0,23.525
1643166000000.0,23.450
1643166900000.0,23.478
1643167800000.0,23.506
1643168700000.0,23.534
1643169600000.0,23.562
1643170500000.0,23.531
1643171400000.0,23.500
1643172300000.0,23.470
1643173200000.0,23.439
1643174100000.0,20.798
1643175000000.0,18.157
1643175900000.0,15.516
1643176800000.0,12.875
1643177700000.0,9.656
1643178600000.0,6.438
1643179500000.0,3.219
1643180400000.0,0.000
1643181300000.0,0.000
1643182200000.0,0.000
1643183100000.0,0.000
1643184000000.0,0.000
1643184900000.0,0.000
1643185800000.0,0.000
1643186700000.0,0.000
1643187600000.0,0.000
1643188500000.0,0.000
1643189400000.0,0.000
1643190300000.0,0.000
1643191200000.0,0.000
1643192100000.0,0.000
1643193000000.0,0.000
1643193900000.0,0.000
1643194800000.0,0.000
1643195700000.0,0.000
1643196600000.0,0.000
1643197500000.0,0.000
1643198400000.0,0.000
1643199300000.0,0.000
1643200200000.0,0.000
1643201100000.0,0.000
1643202000000.0,0.000
1643202900000.0,0.000
1643203800000.0,0.000
1643204700000.0,0.000
1643205600000.0,0.000
1643206500000.0,5.787
1643207400000.0,11.574
1643208300000.0,17.361
1643209200000.0,23.149
1643210100000.0,23.252
1643211000000.0,23.355
1643211900000.0,23.458
1643212800000.0,23.562
1643213700000.0,23.447
1643214600000.0,23.333
1643215500000.0,23.218
1643216400000.0,23.104
1643217300000.0,23.112
1643218200000.0,23.121
1643219100000.0,23.129
1643220000000.0,23.137
1643220900000.0,23.238
1643221800000.0,23.338
1643222700000.0,23.439
1643223600000.0,23.539
1643224500000.0,23.626
1643225400000.0,23.712
1643226300000.0,23.799
1643227200000.0,23.885
1643228100000.0,23.860
1643229000000.0,23.835
1643229900000.0,23.810
1643230800000.0,23.785
1643231700000.0,23.793
1643232600000.0,23.802
1643233500000.0,23.810
1643234400000.0,23.818
1643235300000.0,23.805
1643236200000.0,23.791
1643237100000.0,23.777
1643238000000.0,23.763
1643238900000.0,23.788
1643239800000.0,23.813
1643240700000.0,23.838
1643241600000.0,23.863
1643242500000.0,23.757
1643243400000.0,23.651
1643244300000.0,23.545
1643245200000.0,23.439
1643246100000.0,23.447
1643247000000.0,23.456
1643247900000.0,23.464
1643248800000.0,23.472
1643249700000.0,23.489
1643250600000.0,23.506
1643251500000.0,23.523
1643252400000.0,23.539
1643253300000.0,23.503
1643254200000.0,23.467
1643255100000.0,23.430
1643256000000.0,23.394
1643256900000.0,23.327
1643257800000.0,23.260
1643258700000.0,23.193
1643259600000.0,23.126
1643260500000.0,21.147
1643261400000.0,19.168
1643262300000.0,17.188
1643263200000.0,15.209
1643264100000.0,11.407
1643265000000.0,7.605
1643265900000.0,3.802
1643266800000.0,0.000
1643267700000.0,0.000
1643268600000.0,0.000
1643269500000.0,0.000
1643270400000.0,0.000
1643271300000.0,0.000
1643272200000.0,0.000
1643273100000.0,0.000
1643274000000.0,0.000
1643274900000.0,0.000
1643275800000.0,0.000
1643276700000.0,0.000
1643277600000.0,0.000
1643278500000.0,0.000
1643279400000.0,0.000
1643280300000.0,0.000
1643281200000.0,0.000
1643282100000.0,0.000
1643283000000.0,0.000
1643283900000.0,0.000
1643284800000.0,0.000
1643285700000.0,0.000
1643286600000.0,0.000
1643287500000.0,0.000
1643288400000.0,0.000
1643289300000.0,0.000
1643290200000.0,0.000
1643291100000.0,0.000
1643292000000.0,0.000
1643292900000.0,5.918
1643293800000.0,11.837
1643294700000.0,17.755
1643295600000.0,23.673
1643296500000.0,23.537
1643297400000.0,23.400
1643298300000.0,23.263
1643299200000.0,23.126
1643300100000.0,23.034
1643301000000.0,22.942
1643301900000.0,22.850
1643302800000.0,22.758
1643303700000.0,22.791
1643304600000.0,22.825
1643305500000.0,22.858
1643306400000.0,22.892
1643307300000.0,23.012
1643308200000.0,23.132
1643309100000.0,23.252
1643310000000.0,23.372
1643310900000.0,23.341
1643311800000.0,23.310
1643312700000.0,23.280
1643313600000.0,23.249
1643314500000.0,23.288
1643315400000.0,23.327
1643316300000.0,23.366
1643317200000.0,23.405
1643318100000.0,23.403
1643319000000.0,23.400
1643319900000.0,23.397
1643320800000.0,23.394
1643321700000.0,23.386
1643322600000.0,23.377
1643323500000.0,23.369
1643324400000.0,23.361
1643325300000.0,23.419
1643326200000.0,23.478
1643327100000.0,23.537
1643328000000.0,23.595
1643328900000.0,23.567
1643329800000.0,23.539
1643330700000.0,23.511
1643331600000.0,23.483
1643332500000.0,23.470
1643333400000.0,23.456
1643334300000.0,23.442
1643335200000.0,23.428
1643336100000.0,23.361
1643337000000.0,23.294
1643337900000.0,23.227
1643338800000.0,23.160
1643339700000.0,23.146
1643340600000.0,23.132
1643341500000.0,23.118
1643342400000.0,23.104
1643343300000.0,23.079
1643344200000.0,23.054
1643345100000.0,23.028
1643346000000.0,23.003
1643346900000.0,20.937
1643347800000.0,18.872
1643348700000.0,16.806
1643349600000.0,14.740
1643350500000.0,11.055
1643351400000.0,7.370
1643352300000.0,3.685
1643353200000.0,0.000
1643354100000.0,0.000
1643355000000.0,0.000
1643355900000.0,0.000
1643356800000.0,0.000
1643357700000.0,0.000
1643358600000.0,0.000
1643359500000.0,0.000
1643360400000.0,0.000
1643361300000.0,0.000
1643362200000.0,0.000
1643363100000.0,0.000
1643364000000.0,0.000
1643364900000.0,0.000
1643365800000.0,0.000
1643366700000.0,0.000
1643367600000.0,0.000
1643368500000.0,0.000
1643369400000.0,0.000
1643370300000.0,0.000
1643371200000.0,0.000
1643372100000.0,0.000
1643373000000.0,0.000
1643373900000.0,0.000
1643374800000.0,0.000
1643375700000.0,0.000
1643376600000.0,0.000
1643377500000.0,0.000
1643378400000.0,0.000
1643379300000.0,5.494
1643380200000.0,10.988
1643381100000.0,16.482
1643382000000.0,21.976
1643382900000.0,22.347
1643383800000.0,22.719
1643384700000.0,23.090
1643385600000.0,23.461
1643386500000.0,23.324
1643387400000.0,23.188
1643388300000.0,23.051
1643389200000.0,22.914
1643390100000.0,22.800
1643391000000.0,22.685
1643391900000.0,22.571
1643392800000.0,22.456
1643393700000.0,22.596
1643394600000.0,22.735
1643395500000.0,22.875
1643396400000.0,23.015
1643397300000.0,23.023
1643398200000.0,23.031
1643399100000.0,23.040
1643400000000.0,23.048
1643400900000.0,23.070
1643401800000.0,23.093
1643402700000.0,23.115
1643403600000.0,23.137
1643404500000.0,23.221
1643405400000.0,23.305
1643406300000.0,23.389
1643407200000.0,23.472
1643408100000.0,23.514
1643409000000.0,23.556
1643409900000.0,23.598
1643410800000.0,23.640
1643411700000.0,23.668
1643412600000.0,23.696
1643413500000.0,23.724
1643414400000.0,23.752
1643415300000.0,23.704
1643416200000.0,23.657
1643417100000.0,23.609
1643418000000.0,23.562
1643418900000.0,23.520
1643419800000.0,23.478
1643420700000.0,23.436
1643421600000.0,23.394
1643422500000.0,23.330
1643423400000.0,23.266
1643424300000.0,23.202
1643425200000.0,23.137
1643426100000.0,23.107
1643427000000.0,23.076
1643427900000.0,23.045
1643428800000.0,23.014
1643429700000.0,23.014
1643430600000.0,23.014
1643431500000.0,23.015
1643432400000.0,23.015
1643433300000.0,21.030
1643434200000.0,19.045
1643435100000.0,17.060
1643436000000.0,15.075
1643436900000.0,11.306
1643437800000.0,7.538
1643438700000.0,3.769
1643439600000.0,0.000
1643440500000.0,0.000
1643441400000.0,0.000
1643442300000.0,0.000
1643443200000.0,0.000
1643444100000.0,0.000
1643445000000.0,0.000
1643445900000.0,0.000
1643446800000.0,0.000
1643447700000.0,0.000
1643448600000.0,0.000
1643449500000.0,0.000
1643450400000.0,0.000
1643451300000.0,0.000
1643452200000.0,0.000
1643453100000.0,0.000
1643454000000.0,0.000
1643454900000.0,0.000
1643455800000.0,0.000
1643456700000.0,0.000
1643457600000.0,0.000
1643458500000.0,0.000
1643459400000.0,0.000
1643460300000.0,0.000
1643461200000.0,0.000
1643462100000.0,0.000
1643463000000.0,0.000
1643463900000.0,0.000
1643464800000.0,0.000
1643465700000.0,0.000
1643466600000.0,0.000
1643467500000.0,0.000
1643468400000.0,0.000
1643469300000.0,0.000
1643470200000.0,0.000
1643471100000.0,0.000
1643472000000.0,0.000
1643472900000.0,0.000
1643473800000.0,0.000
1643474700000.0,0.000
1643475600000.0,0.000
1643476500000.0,0.000
1643477400000.0,0.000
1643478300000.0,0.000
1643479200000.0,0.000
1643480100000.0,0.000
1643481000000.0,0.000
1643481900000.0,0.000
1643482800000.0,0.000
1643483700000.0,0.000
1643484600000.0,0.000
1643485500000.0,0.000
1643486400000.0,0.000
1643487300000.0,0.000
1643488200000.0,0.000
1643489100000.0,0.000
1643490000000.0,0.000
1643490900000.0,0.491
1643491800000.0,0.983
1643492700000.0,1.474
1643493600000.0,1.965
1643494500000.0,1.725
1643495400000.0,1.485
1643496300000.0,1.245
1643497200000.0,1.005
1643498100000.0,1.005
1643499000000.0,1.005
1643499900000.0,1.005
1643500800000.0,1.005
1643501700000.0,0.997
1643502600000.0,0.988
1643503500000.0,0.980
1643504400000.0,0.971
1643505300000.0,0.729
1643506200000.0,0.486
1643507100000.0,0.243
1643508000000.0,0.000
1643508900000.0,0.246
1643509800000.0,0.491
1643510700000.0,0.737
1643511600000.0,0.983
1643512500000.0,0.737
1643513400000.0,0.491
1643514300000.0,0.246
1643515200000.0,0.000
1643516100000.0,0.000
1643517000000.0,0.000
1643517900000.0,0.000
1643518800000.0,0.000
1643519700000.0,0.631
1643520600000.0,1.262
1643521500000.0,1.893
1643522400000.0,2.524
1643523300000.0,1.982
1643524200000.0,1.440
1643525100000.0,0.899
1643526000000.0,0.357
1643526900000.0,0.268
1643527800000.0,0.179
1643528700000.0,0.089
1643529600000.0,0.000
1643530500000.0,0.000
1643531400000.0,0.000
1643532300000.0,0.000
1643533200000.0,0.000
1643534100000.0,0.000
1643535000000.0,0.000
1643535900000.0,0.000
1643536800000.0,0.000
1643537700000.0,0.000
1643538600000.0,0.000
1643539500000.0,0.000
1643540400000.0,0.000
1643541300000.0,0.000
1643542200000.0,0.000
1643543100000.0,0.000
1643544000000.0,0.000
1643544900000.0,0.000
1643545800000.0,0.000
1643546700000.0,0.000
1643547600000.0,0.000
1643548500000.0,0.000
1643549400000.0,0.000
1643550300000.0,0.000
1643551200000.0,0.000
1643552100000.0,0.000
1643553000000.0,0.000
1643553900000.0,0.000
1643554800000.0,0.000
1643555700000.0,0.000
1643556600000.0,0.000
1643557500000.0,0.000
1643558400000.0,0.000
1643559300000.0,0.000
1643560200000.0,0.000
1643561100000.0,0.000
1643562000000.0,0.000
1643562900000.0,0.000
1643563800000.0,0.000
1643564700000.0,0.000
1643565600000.0,0.000
1643566500000.0,0.000
1643567400000.0,0.000
1643568300000.0,0.000
1643569200000.0,0.000
1643570100000.0,0.000
1643571000000.0,0.000
1643571900000.0,0.000
1643572800000.0,0.000
1643573700000.0,0.000
1643574600000.0,0.000
1643575500000.0,0.000
1643576400000.0,0.000
1643577300000.0,0.000
1643578200000.0,0.000
1643579100000.0,0.000
1643580000000.0,0.000
1643580900000.0,0.000
1643581800000.0,0.000
1643582700000.0,0.000
1643583600000.0,0.000
1643584500000.0,0.000
1643585400000.0,0.000
1643586300000.0,0.000
1643587200000.0,0.000
1643588100000.0,0.000
1643589000000.0,0.000
1643589900000.0,0.000
1643590800000.0,0.000
1643591700000.0,0.000
1643592600000.0,0.000
1643593500000.0,0.000
1643594400000.0,0.000
1643595300000.0,0.000
1643596200000.0,0.000
1643597100000.0,0.000
1643598000000.0,0.000
1643598900000.0,0.000
1643599800000.0,0.000
1643600700000.0,0.000
1643601600000.0,0.000
1643602500000.0,0.000
1643603400000.0,0.000
1643604300000.0,0.000
1643605200000.0,0.000
1643606100000.0,0.000
1643607000000.0,0.000
1643607900000.0,0.000
1643608800000.0,0.000
1643609700000.0,0.000
1643610600000.0,0.000
1643611500000.0,0.000
1643612400000.0,0.000
1643613300000.0,0.000
1643614200000.0,0.000
1643615100000.0,0.000
1643616000000.0,0.000
1643616900000.0,0.000
1643617800000.0,0.000
1643618700000.0,0.000
1643619600000.0,0.000
1643620500000.0,0.000
1643621400000.0,0.000
1643622300000.0,0.000
1643623200000.0,0.000
1643624100000.0,0.000
1643625000000.0,0.000
1643625900000.0,0.000
1643626800000.0,0.000
1643627700000.0,0.000
1643628600000.0,0.000
1643629500000.0,0.000
1643630400000.0,0.000
1643631300000.0,0.000
1643632200000.0,0.000
1643633100000.0,0.000
1643634000000.0,0.000
1643634900000.0,0.000
1643635800000.0,0.000
1643636700000.0,0.000
1643637600000.0,0.000
1643638500000.0,5.731
1643639400000.0,11.463
1643640300000.0,17.194
1643641200000.0,22.925
1643642100000.0,23.093
1643643000000.0,23.260
1643643900000.0,23.428
1643644800000.0,23.595
1643645700000.0,23.436
1643646600000.0,23.277
1643647500000.0,23.118
1643648400000.0,22.959
1643649300000.0,22.769
1643650200000.0,22.579
1643651100000.0,22.389
1643652000000.0,22.199
1643652900000.0,22.400
1643653800000.0,22.601
1643654700000.0,22.802
1643655600000.0,23.003
1643656500000.0,23.045
1643657400000.0,23.087
1643658300000.0,23.129
1643659200000.0,23.171
1643660100000.0,23.154
1643661000000.0,23.137
1643661900000.0,23.121
1643662800000.0,23.104
1643663700000.0,23.121
1643664600000.0,23.137
1643665500000.0,23.154
1643666400000.0,23.171
1643667300000.0,23.193
1643668200000.0,23.216
1643669100000.0,23.238
1643670000000.0,23.260
1643670900000.0,23.255
1643671800000.0,23.249
1643672700000.0,23.243
1643673600000.0,23.238
1643674500000.0,23.257
1643675400000.0,23.277
1643676300000.0,23.296
1643677200000.0,23.316
1643678100000.0,23.327
1643679000000.0,23.338
1643679900000.0,23.350
1643680800000.0,23.361
1643681700000.0,23.333
1643682600000.0,23.305
1643683500000.0,23.277
1643684400000.0,23.249
1643685300000.0,23.269
1643686200000.0,23.288
1643687100000.0,23.308
1643688000000.0,23.327
1643688900000.0,23.350
1643689800000.0,23.372
1643690700000.0,23.394
1643691600000.0,23.417
1643692500000.0,21.739
1643693400000.0,20.061
1643694300000.0,18.383
1643695200000.0,16.705
1643696100000.0,12.529
1643697000000.0,8.353
1643697900000.0,4.176
1643698800000.0,0.000
1643699700000.0,0.000
1643700600000.0,0.000
1643701500000.0,0.000
1643702400000.0,0.000
1643703300000.0,0.000
1643704200000.0,0.000
1643705100000.0,0.000
1643706000000.0,0.000
1643706900000.0,0.000
1643707800000.0,0.000
1643708700000.0,0.000
1643709600000.0,0.000
1643710500000.0,0.000
1643711400000.0,0.000
1643712300000.0,0.000
1643713200000.0,0.000
1643714100000.0,0.000
1643715000000.0,0.000
1643715900000.0,0.000
1643716800000.0,0.000
1643717700000.0,0.000
1643718600000.0,0.000
1643719500000.0,0.000
1643720400000.0,0.000
1643721300000.0,0.000
1643722200000.0,0.000
1643723100000.0,0.000
1643724000000.0,0.000
1643724900000.0,5.860
1643725800000.0,11.719
1643726700000.0,17.579
1643727600000.0,23.439
1643728500000.0,23.414
1643729400000.0,23.389
1643730300000.0,23.363
1643731200000.0,23.338
1643732100000.0,23.126
1643733000000.0,22.914
1643733900000.0,22.702
1643734800000.0,22.490
1643735700000.0,22.596
1643736600000.0,22.702
1643737500000.0,22.808
1643738400000.0,22.914
1643739300000.0,23.028
1643740200000.0,23.143
1643741100000.0,23.257
1643742000000.0,23.372
1643742900000.0,23.350
1643743800000.0,23.327
1643744700000.0,23.305
1643745600000.0,23.283
1643746500000.0,23.333
1643747400000.0,23.383
1643748300000.0,23.433
1643749200000.0,23.483
1643750100000.0,23.453
1643751000000.0,23.422
1643751900000.0,23.391
1643752800000.0,23.361
1643753700000.0,23.403
1643754600000.0,23.444
1643755500000.0,23.486
1643756400000.0,23.528
1643757300000.0,23.550
1643758200000.0,23.573
1643759100000.0,23.595
1643760000000.0,23.617
1643760900000.0,23.609
1643761800000.0,23.601
1643762700000.0,23.592
1643763600000.0,23.584
1643764500000.0,23.581
1643765400000.0,23.578
1643766300000.0,23.576
1643767200000.0,23.573
1643768100000.0,23.523
1643769000000.0,23.472
1643769900000.0,23.422
1643770800000.0,23.372
1643771700000.0,23.380
1643772600000.0,23.389
1643773500000.0,23.397
1643774400000.0,23.405
1643775300000.0,23.366
1643776200000.0,23.327
1643777100000.0,23.288
1643778000000.0,23.249
1643778900000.0,20.675
1643779800000.0,18.101
1643780700000.0,15.527
1643781600000.0,12.953
1643782500000.0,9.715
1643783400000.0,6.477
1643784300000.0,3.238
1643785200000.0,0.000
1643786100000.0,0.000
1643787000000.0,0.000
1643787900000.0,0.000
1643788800000.0,0.000
1643789700000.0,0.000
1643790600000.0,0.000
1643791500000.0,0.000
1643792400000.0,0.000
1643793300000.0,0.000
1643794200000.0,0.000
1643795100000.0,0.000
1643796000000.0,0.000
1643796900000.0,0.000
1643797800000.0,0.000
1643798700000.0,0.000
1643799600000.0,0.000
1643800500000.0,0.000
1643801400000.0,0.000
1643802300000.0,0.000
1643803200000.0,0.000
1643804100000.0,0.000
1643805000000.0,0.000
1643805900000.0,0.000
1643806800000.0,0.000
1643807700000.0,0.000
1643808600000.0,0.000
1643809500000.0,0.000
1643810400000.0,0.000
1643811300000.0,5.689
1643812200000.0,11.379
1643813100000.0,17.068
1643814000000.0,22.758
1643814900000.0,22.777
1643815800000.0,22.797
1643816700000.0,22.816
1643817600000.0,22.836
1643818500000.0,22.760
1643819400000.0,22.685
1643820300000.0,22.610
1643821200000.0,22.534
1643822100000.0,22.568
1643823000000.0,22.601
1643823900000.0,22.635
1643824800000.0,22.668
1643825700000.0,22.797
1643826600000.0,22.925
1643827500000.0,23.054
1643828400000.0,23.182
1643829300000.0,23.137
1643830200000.0,23.093
1643831100000.0,23.048
1643832000000.0,23.003
1643832900000.0,23.054
1643833800000.0,23.104
1643834700000.0,23.154
1643835600000.0,23.204
1643836500000.0,23.218
1643837400000.0,23.232
1643838300000.0,23.246
1643839200000.0,23.260
1643840100000.0,23.243
1643841000000.0,23.227
1643841900000.0,23.210
1643842800000.0,23.193
1643843700000.0,23.190
1643844600000.0,23.188
1643845500000.0,23.185
1643846400000.0,23.182
1643847300000.0,23.101
1643848200000.0,23.020
1643849100000.0,22.939
1643850000000.0,22.858
1643850900000.0,22.861
1643851800000.0,22.864
1643852700000.0,22.867
1643853600000.0,22.869
1643854500000.0,22.869
1643855400000.0,22.869
1643856300000.0,22.869
1643857200000.0,22.869
1643858100000.0,22.925
1643859000000.0,22.981
1643859900000.0,23.037
1643860800000.0,23.093
1643861700000.0,23.048
1643862600000.0,23.003
1643863500000.0,22.959
1643864400000.0,22.914
1643865300000.0,20.968
1643866200000.0,19.022
1643867100000.0,17.077
1643868000000.0,15.131
1643868900000.0,11.348
1643869800000.0,7.565
1643870700000.0,3.783
1643871600000.0,0.000
1643872500000.0,0.000
1643873400000.0,0.000
1643874300000.0,0.000
1643875200000.0,0.000
1643876100000.0,0.000
1643877000000.0,0.000
1643877900000.0,0.000
1643878800000.0,0.000
1643879700000.0,0.000
1643880600000.0,0.000
1643881500000.0,0.000
1643882400000.0,0.000
1643883300000.0,0.000
1643884200000.0,0.000
1643885100000.0,0.000
1643886000000.0,0.000
1643886900000.0,0.000
1643887800000.0,0.000
1643888700000.0,0.000
1643889600000.0,0.000
1643890500000.0,0.000
1643891400000.0,0.000
1643892300000.0,0.000
1643893200000.0,0.000
1643894100000.0,0.000
1643895000000.0,0.000
1643895900000.0,0.000
1643896800000.0,0.000
1643897700000.0,5.265
1643898600000.0,10.530
1643899500000.0,15.795
1643900400000.0,21.060
1643901300000.0,21.571
1643902200000.0,22.082
1643903100000.0,22.593
1643904000000.0,23.104
1643904900000.0,22.987
1643905800000.0,22.869
1643906700000.0,22.752
1643907600000.0,22.635
1643908500000.0,22.719
1643909400000.0,22.802
1643910300000.0,22.886
1643911200000.0,22.970
1643912100000.0,23.062
1643913000000.0,23.154
1643913900000.0,23.246
1643914800000.0,23.338
1643915700000.0,23.408
1643916600000.0,23.478
1643917500000.0,23.548
1643918400000.0,23.618
1643919300000.0,23.592
1643920200000.0,23.567
1643921100000.0,23.542
1643922000000.0,23.517
1643922900000.0,23.514
1643923800000.0,23.511
1643924700000.0,23.509
1643925600000.0,23.506
1643926500000.0,23.550
1643927400000.0,23.595
1643928300000.0,23.640
1643929200000.0,23.685
1643930100000.0,23.712
1643931000000.0,23.740
1643931900000.0,23.768
1643932800000.0,23.796
1643933700000.0,23.751
1643934600000.0,23.707
1643935500000.0,23.662
1643936400000.0,23.617
1643937300000.0,23.617
1643938200000.0,23.617
1643939100000.0,23.617
1643940000000.0,23.617
1643940900000.0,23.556
1643941800000.0,23.495
1643942700000.0,23.433
1643943600000.0,23.372
1643944500000.0,23.358
1643945400000.0,23.344
1643946300000.0,23.330
1643947200000.0,23.316
1643948100000.0,23.327
1643949000000.0,23.338
1643949900000.0,23.350
1643950800000.0,23.361
1643951700000.0,21.420
1643952600000.0,19.480
1643953500000.0,17.540
1643954400000.0,15.600
1643955300000.0,11.700
1643956200000.0,7.800
1643957100000.0,3.900
1643958000000.0,0.000
1643958900000.0,0.000
1643959800000.0,0.000
1643960700000.0,0.000
1643961600000.0,0.000
1643962500000.0,0.000
1643963400000.0,0.000
1643964300000.0,0.000
1643965200000.0,0.000
1643966100000.0,0.000
1643967000000.0,0.000
1643967900000.0,0.000
1643968800000.0,0.000
1643969700000.0,0.000
1643970600000.0,0.000
1643971500000.0,0.000
1643972400000.0,0.000
1643973300000.0,0.000
1643974200000.0,0.000
1643975100000.0,0.000
1643976000000.0,0.000
1643976900000.0,0.000
1643977800000.0,0.000
1643978700000.0,0.000
1643979600000.0,0.000
1643980500000.0,0.000
1643981400000.0,0.000
1643982300000.0,0.000
1643983200000.0,0.000
1643984100000.0,5.407
1643985000000.0,10.815
1643985900000.0,16.222
1643986800000.0,21.630
1643987700000.0,22.018
1643988600000.0,22.406
1643989500000.0,22.794
1643990400000.0,23.182
1643991300000.0,23.009
1643992200000.0,22.836
1643993100000.0,22.663
1643994000000.0,22.490
1643994900000.0,22.534
1643995800000.0,22.579
1643996700000.0,22.624
1643997600000.0,22.668
1643998500000.0,22.811
1643999400000.0,22.953
1644000300000.0,23.095
1644001200000.0,23.238
1644002100000.0,23.218
1644003000000.0,23.199
1644003900000.0,23.179
1644004800000.0,23.160
1644005700000.0,23.255
1644006600000.0,23.350
1644007500000.0,23.444
1644008400000.0,23.539
1644009300000.0,23.556
1644010200000.0,23.573
1644011100000.0,23.590
1644012000000.0,23.606
1644012900000.0,23.595
1644013800000.0,23.584
1644014700000.0,23.573
1644015600000.0,23.562
1644016500000.0,23.590
1644017400000.0,23.617
1644018300000.0,23.645
1644019200000.0,23.673
1644020100000.0,23.634
1644021000000.0,23.595
1644021900000.0,23.556
1644022800000.0,23.517
1644023700000.0,23.467
1644024600000.0,23.417
1644025500000.0,23.366
1644026400000.0,23.316
1644027300000.0,23.260
1644028200000.0,23.204
1644029100000.0,23.149
1644030000000.0,23.093
1644030900000.0,23.065
1644031800000.0,23.037
1644032700000.0,23.009
1644033600000.0,22.981
1644034500000.0,22.978
1644035400000.0,22.975
1644036300000.0,22.973
1644037200000.0,22.970
1644038100000.0,20.508
1644039000000.0,18.045
1644039900000.0,15.583
1644040800000.0,13.121
1644041700000.0,9.841
1644042600000.0,6.560
1644043500000.0,3.280
1644044400000.0,0.000
1644045300000.0,0.000
1644046200000.0,0.000
1644047100000.0,0.000
1644048000000.0,0.000
1644048900000.0,0.000
1644049800000.0,0.000
1644050700000.0,0.000
1644051600000.0,0.000
1644052500000.0,0.000
1644053400000.0,0.000
1644054300000.0,0.000
1644055200000.0,0.000
1644056100000.0,0.000
1644057000000.0,0.000
1644057900000.0,0.000
1644058800000.0,0.000
1644059700000.0,0.000
1644060600000.0,0.000
1644061500000.0,0.000
1644062400000.0,0.000
1644063300000.0,0.000
1644064200000.0,0.000
1644065100000.0,0.000
1644066000000.0,0.000
1644066900000.0,0.000
1644067800000.0,0.000
1644068700000.0,0.000
1644069600000.0,0.000
1644070500000.0,0.000
1644071400000.0,0.000
1644072300000.0,0.000
1644073200000.0,0.000
1644074100000.0,0.000
1644075000000.0,0.000
1644075900000.0,0.000
1644076800000.0,0.000
1644077700000.0,0.000
1644078600000.0,0.000
1644079500000.0,0.000
1644080400000.0,0.000
1644081300000.0,0.000
1644082200000.0,0.000
1644083100000.0,0.000
1644084000000.0,0.000
1644084900000.0,0.000
1644085800000.0,0.000
1644086700000.0,0.000
1644087600000.0,0.000
1644088500000.0,0.000
1644089400000.0,0.000
1644090300000.0,0.000
1644091200000.0,0.000
1644092100000.0,0.000
1644093000000.0,0.000
1644093900000.0,0.000
1644094800000.0,0.000
1644095700000.0,1.463
1644096600000.0,2.926
1644097500000.0,4.388
1644098400000.0,5.851
1644099300000.0,4.388
1644100200000.0,2.926
1644101100000.0,1.463
1644102000000.0,0.000
1644102900000.0,0.000
1644103800000.0,0.000
1644104700000.0,0.000
1644105600000.0,0.000
1644106500000.0,0.000
1644107400000.0,0.000
1644108300000.0,0.000
1644109200000.0,0.000
1644110100000.0,0.497
1644111000000.0,0.994
1644111900000.0,1.491
1644112800000.0,1.988
1644113700000.0,1.491
1644114600000.0,0.994
1644115500000.0,0.497
1644116400000.0,0.000
1644117300000.0,0.000
1644118200000.0,0.000
1644119100000.0,0.000
1644120000000.0,0.000
1644120900000.0,0.000
1644121800000.0,0.000
1644122700000.0,0.000
1644123600000.0,0.000
1644124500000.0,0.000
1644125400000.0,0.000
1644126300000.0,0.000
1644127200000.0,0.000
1644128100000.0,0.000
1644129000000.0,0.000
1644129900000.0,0.000
1644130800000.0,0.000
1644131700000.0,0.000
1644132600000.0,0.000
1644133500000.0,0.000
1644134400000.0,0.000
1644135300000.0,0.000
1644136200000.0,0.000
1644137100000.0,0.000
1644138000000.0,0.000
1644138900000.0,0.000
1644139800000.0,0.000
1644140700000.0,0.000
1644141600000.0,0.000
1644142500000.0,0.000
1644143400000.0,0.000
1644144300000.0,0.000
