1651686300000,69.0
1651687200000,70.0
1651688100000,71.0
1651689000000,72.0
1651689900000,73.0
1651690800000,74.0
1651691700000,73.75
1651692600000,73.5
1651693500000,73.25
1651694400000,73.0
1651695300000,73.0
1651696200000,73.0
1651697100000,73.0
1651698000000,73.0
1651698900000,73.0
1651699800000,73.0
1651700700000,73.0
1651701600000,73.0
1651702500000,73.0
1651703400000,73.0
1651704300000,73.0
1651705200000,73.0
1651706100000,72.75
1651707000000,72.5
1651707900000,72.25
1651708800000,72.0
1651709700000,72.0
1651710600000,72.0
1651711500000,72.0
1651712400000,72.0
1651713300000,71.0
1651714200000,70.0
1651715100000,69.0
1651716000000,68.0
1651716900000,67.25
1651717800000,66.5
1651718700000,65.75
1651719600000,65.0
1651720500000,64.25
1651721400000,63.5
1651722300000,62.75
1651723200000,62.0
1651724100000,61.75
1651725000000,61.5
1651725900000,61.25
1651726800000,61.0
1651727700000,61.0
1651728600000,61.0
1651729500000,61.0
1651730400000,61.0
1651731300000,61.0
1651732200000,61.0
1651733100000,61.0
1651734000000,61.0
1651734900000,60.75
1651735800000,60.5
1651736700000,60.25
1651737600000,60.0
1651738500000,60.0
1651739400000,60.0
1651740300000,60.0
1651741200000,60.0
1651742100000,59.75
1651743000000,59.5
1651743900000,59.25
1651744800000,59.0
1651745700000,59.0
1651746600000,59.0
1651747500000,59.0
1651748400000,59.0
1651749300000,59.0
1651750200000,59.0
1651751100000,59.0
1651752000000,59.0
1651752900000,58.75
1651753800000,58.5
1651754700000,58.25
1651755600000,58.0
1651756500000,58.75
1651757400000,59.5
1651758300000,60.25
1651759200000,61.0
1651760100000,61.75
1651761000000,62.5
1651761900000,63.25
1651762800000,64.0
1651763700000,64.75
1651764600000,65.5
1651765500000,66.25
1651766400000,67.0
1651767300000,67.75
1651768200000,68.5
1651769100000,69.25
1651770000000,70.0
1651770900000,70.75
1651771800000,71.5
1651772700000,72.25
1651773600000,73.0
1651774500000,73.75
1651775400000,74.5
1651776300000,75.25
1651777200000,76.0
1651778100000,76.0
1651779000000,76.0
1651779900000,76.0
1651780800000,76.0
1651781700000,76.25
1651782600000,76.5
1651783500000,76.75
1651784400000,77.0
1651785300000,77.0
1651786200000,77.0
1651787100000,77.0
1651788000000,77.0
1651788900000,76.5
1651789800000,76.0
1651790700000,75.5
1651791600000,75.0
1651792500000,74.75
1651793400000,74.5
1651794300000,74.25
1651795200000,74.0
1651796100000,73.75
1651797000000,73.5
1651797900000,73.25
1651798800000,73.0
1651799700000,72.25
1651800600000,71.5
1651801500000,70.75
1651802400000,70.0
1651803300000,69.25
1651804200000,68.5
1651805100000,67.75
1651806000000,67.0
1651806900000,66.25
1651807800000,65.5
1651808700000,64.75
1651809600000,64.0
1651810500000,63.75
1651811400000,63.5
1651812300000,63.25
1651813200000,63.0
1651814100000,63.0
1651815000000,63.0
1651815900000,63.0
1651816800000,63.0
1651817700000,62.75
1651818600000,62.5
1651819500000,62.25
1651820400000,62.0
1651821300000,61.75
1651822200000,61.5
1651823100000,61.25
1651824000000,61.0
1651824900000,61.0
1651825800000,61.0
1651826700000,61.0
1651827600000,61.0
1651828500000,60.75
1651829400000,60.5
1651830300000,60.25
1651831200000,60.0
1651832100000,60.0
1651833000000,60.0
1651833900000,60.0
1651834800000,60.0
1651835700000,60.0
1651836600000,60.0
1651837500000,60.0
1651838400000,60.0
1651839300000,60.0
1651840200000,60.0
1651841100000,60.0
1651842000000,60.0
1651842900000,60.5
1651843800000,61.0
1651844700000,61.5
1651845600000,62.0
1651846500000,62.75
1651847400000,63.5
1651848300000,64.25
1651849200000,65.0
1651850100000,65.75
1651851000000,66.5
1651851900000,67.25
1651852800000,68.0
1651853700000,68.5
1651854600000,69.0
1651855500000,69.5
1651856400000,70.0
1651857300000,70.75
1651858200000,71.5
1651859100000,72.25
1651860000000,73.0
1651860900000,73.75
1651861800000,74.5
1651862700000,75.25
1651863600000,76.0
1651864500000,76.0
1651865400000,76.0
1651866300000,76.0
1651867200000,76.0
1651868100000,76.0
1651869000000,76.0
1651869900000,76.0
1651870800000,76.0
1651871700000,76.0
1651872600000,76.0
1651873500000,76.0
1651874400000,76.0
1651875300000,76.0
1651876200000,76.0
1651877100000,76.0
1651878000000,76.0
1651878900000,75.75
1651879800000,75.5
1651880700000,75.25
1651881600000,75.0
1651882500000,75.0
1651883400000,75.0
1651884300000,75.0
1651885200000,75.0
1651886100000,74.0
1651887000000,73.0
1651887900000,72.0
1651888800000,71.0
1651889700000,70.25
1651890600000,69.5
1651891500000,68.75
1651892400000,68.0
1651893300000,67.0
1651894200000,66.0
1651895100000,65.0
1651896000000,64.0
1651896900000,63.75
1651897800000,63.5
1651898700000,63.25
1651899600000,63.0
1651900500000,63.0
1651901400000,63.0
1651902300000,63.0
1651903200000,63.0
1651904100000,62.75
1651905000000,62.5
1651905900000,62.25
1651906800000,62.0
1651907700000,62.0
1651908600000,62.0
1651909500000,62.0
1651910400000,62.0
1651911300000,61.75
1651912200000,61.5
1651913100000,61.25
1651914000000,61.0
1651914900000,60.75
1651915800000,60.5
1651916700000,60.25
1651917600000,60.0
1651918500000,60.0
1651919400000,60.0
1651920300000,60.0
1651921200000,60.0
1651922100000,60.0
1651923000000,60.0
1651923900000,60.0
1651924800000,60.0
1651925700000,59.75
1651926600000,59.5
1651927500000,59.25
1651928400000,59.0
1651929300000,59.75
1651930200000,60.5
1651931100000,61.25
1651932000000,62.0
1651932900000,62.5
1651933800000,63.0
1651934700000,63.5
1651935600000,64.0
1651936500000,64.5
1651937400000,65.0
1651938300000,65.5
1651939200000,66.0
1651940100000,66.75
1651941000000,67.5
1651941900000,68.25
1651942800000,69.0
1651943700000,69.5
1651944600000,70.0
1651945500000,70.5
1651946400000,71.0
1651947300000,71.75
1651948200000,72.5
1651949100000,73.25
1651950000000,74.0
1651950900000,74.0
1651951800000,74.0
1651952700000,74.0
1651953600000,74.0
1651954500000,73.75
1651955400000,73.5
1651956300000,73.25
1651957200000,73.0
1651958100000,73.0
1651959000000,73.0
1651959900000,73.0
1651960800000,73.0
1651961700000,73.0
1651962600000,73.0
1651963500000,73.0
1651964400000,73.0
1651965300000,73.0
1651966200000,73.0
1651967100000,73.0
1651968000000,73.0
1651968900000,73.0
1651969800000,73.0
1651970700000,73.0
1651971600000,73.0
1651972500000,72.0
1651973400000,71.0
1651974300000,70.0
1651975200000,69.0
1651976100000,68.25
1651977000000,67.5
1651977900000,66.75
1651978800000,66.0
1651979700000,65.0
1651980600000,64.0
1651981500000,63.0
1651982400000,62.0
1651983300000,61.75
1651984200000,61.5
1651985100000,61.25
1651986000000,61.0
1651986900000,60.75
1651987800000,60.5
1651988700000,60.25
1651989600000,60.0
1651990500000,59.75
1651991400000,59.5
1651992300000,59.25
1651993200000,59.0
1651994100000,59.0
1651995000000,59.0
1651995900000,59.0
1651996800000,59.0
1651997700000,59.0
1651998600000,59.0
1651999500000,59.0
1652000400000,59.0
1652001300000,58.75
1652002200000,58.5
1652003100000,58.25
1652004000000,58.0
1652004900000,58.0
1652005800000,58.0
1652006700000,58.0
1652007600000,58.0
1652008500000,58.0
1652009400000,58.0
1652010300000,58.0
1652011200000,58.0
1652012100000,58.0
1652013000000,58.0
1652013900000,58.0
1652014800000,58.0
1652015700000,58.25
1652016600000,58.5
1652017500000,58.75
1652018400000,59.0
1652019300000,59.5
1652020200000,60.0
1652021100000,60.5
1652022000000,61.0
1652022900000,61.5
1652023800000,62.0
1652024700000,62.5
1652025600000,63.0
1652026500000,63.25
1652027400000,63.5
1652028300000,63.75
1652029200000,64.0
1652030100000,64.5
1652031000000,65.0
1652031900000,65.5
1652032800000,66.0
1652033700000,66.25
1652034600000,66.5
1652035500000,66.75
1652036400000,67.0
1652037300000,67.0
1652038200000,67.0
1652039100000,67.0
1652040000000,67.0
1652040900000,67.0
1652041800000,67.0
1652042700000,67.0
1652043600000,67.0
1652044500000,67.0
1652045400000,67.0
1652046300000,67.0
1652047200000,67.0
1652048100000,67.0
1652049000000,67.0
1652049900000,67.0
1652050800000,67.0
1652051700000,66.75
1652052600000,66.5
1652053500000,66.25
1652054400000,66.0
1652055300000,65.75
1652056200000,65.5
1652057100000,65.25
1652058000000,65.0
1652058900000,64.5
1652059800000,64.0
1652060700000,63.5
1652061600000,63.0
1652062500000,62.75
1652063400000,62.5
1652064300000,62.25
1652065200000,62.0
1652066100000,61.5
1652067000000,61.0
1652067900000,60.5
1652068800000,60.0
1652069700000,59.75
1652070600000,59.5
1652071500000,59.25
1652072400000,59.0
1652073300000,58.75
1652074200000,58.5
1652075100000,58.25
1652076000000,58.0
1652076900000,58.0
1652077800000,58.0
1652078700000,58.0
1652079600000,58.0
1652080500000,57.75
1652081400000,57.5
1652082300000,57.25
1652083200000,57.0
1652084100000,57.0
1652085000000,57.0
1652085900000,57.0
1652086800000,57.0
1652087700000,56.75
1652088600000,56.5
1652089500000,56.25
1652090400000,56.0
1652091300000,56.0
1652092200000,56.0
1652093100000,56.0
1652094000000,56.0
1652094900000,56.0
1652095800000,56.0
1652096700000,56.0
1652097600000,56.0
1652098500000,55.75
1652099400000,55.5
1652100300000,55.25
1652101200000,55.0
1652102100000,55.75
1652103000000,56.5
1652103900000,57.25
1652104800000,58.0
1652105700000,58.5
1652106600000,59.0
1652107500000,59.5
1652108400000,60.0
1652109300000,60.5
1652110200000,61.0
1652111100000,61.5
1652112000000,62.0
1652112900000,62.5
1652113800000,63.0
1652114700000,63.5
1652115600000,64.0
1652116500000,64.25
1652117400000,64.5
1652118300000,64.75
1652119200000,65.0
1652120100000,65.5
1652121000000,66.0
1652121900000,66.5
1652122800000,67.0
1652123700000,67.0
1652124600000,67.0
1652125500000,67.0
1652126400000,67.0
1652127300000,67.0
1652128200000,67.0
1652129100000,67.0
1652130000000,67.0
1652130900000,66.75
1652131800000,66.5
1652132700000,66.25
1652133600000,66.0
1652134500000,66.25
1652135400000,66.5
1652136300000,66.75
1652137200000,67.0
1652138100000,67.25
1652139000000,67.5
1652139900000,67.75
1652140800000,68.0
1652141700000,68.25
1652142600000,68.5
1652143500000,68.75
1652144400000,69.0
1652145300000,68.25
1652146200000,67.5
1652147100000,66.75
1652148000000,66.0
1652148900000,65.25
1652149800000,64.5
1652150700000,63.75
1652151600000,63.0
1652152500000,62.25
1652153400000,61.5
1652154300000,60.75
1652155200000,60.0
1652156100000,59.75
1652157000000,59.5
1652157900000,59.25
1652158800000,59.0
1652159700000,58.75
1652160600000,58.5
1652161500000,58.25
1652162400000,58.0
1652163300000,57.75
1652164200000,57.5
1652165100000,57.25
1652166000000,57.0
1652166900000,56.75
1652167800000,56.5
1652168700000,56.25
1652169600000,56.0
1652170500000,55.75
1652171400000,55.5
1652172300000,55.25
1652173200000,55.0
1652174100000,55.0
1652175000000,55.0
1652175900000,55.0
1652176800000,55.0
1652177700000,55.0
1652178600000,55.0
1652179500000,55.0
1652180400000,55.0
1652181300000,54.75
1652182200000,54.5
1652183100000,54.25
1652184000000,54.0
1652184900000,54.0
1652185800000,54.0
1652186700000,54.0
1652187600000,54.0
1652188500000,54.5
1652189400000,55.0
1652190300000,55.5
1652191200000,56.0
1652192100000,56.75
1652193000000,57.5
1652193900000,58.25
1652194800000,59.0
1652195700000,59.5
1652196600000,60.0
1652197500000,60.5
1652198400000,61.0
1652199300000,61.5
1652200200000,62.0
1652201100000,62.5
1652202000000,63.0
1652202900000,63.25
1652203800000,63.5
1652204700000,63.75
1652205600000,64.0
1652206500000,64.5
1652207400000,65.0
1652208300000,65.5
1652209200000,66.0
1652210100000,66.0
1652211000000,66.0
1652211900000,66.0
1652212800000,66.0
1652213700000,66.25
1652214600000,66.5
1652215500000,66.75
1652216400000,67.0
1652217300000,67.0
1652218200000,67.0
1652219100000,67.0
1652220000000,67.0
1652220900000,66.75
1652221800000,66.5
1652222700000,66.25
1652223600000,66.0
1652224500000,66.0
1652225400000,66.0
1652226300000,66.0
1652227200000,66.0
1652228100000,65.75
1652229000000,65.5
1652229900000,65.25
1652230800000,65.0
1652231700000,64.5
1652232600000,64.0
1652233500000,63.5
1652234400000,63.0
1652235300000,62.5
1652236200000,62.0
1652237100000,61.5
1652238000000,61.0
1652238900000,60.25
1652239800000,59.5
1652240700000,58.75
1652241600000,58.0
1652242500000,57.75
1652243400000,57.5
1652244300000,57.25
1652245200000,57.0
1652246100000,56.5
1652247000000,56.0
1652247900000,55.5
1652248800000,55.0
1652249700000,54.75
1652250600000,54.5
1652251500000,54.25
1652252400000,54.0
1652253300000,53.75
1652254200000,53.5
1652255100000,53.25
1652256000000,53.0
1652256900000,53.0
1652257800000,53.0
1652258700000,53.0
1652259600000,53.0
1652260500000,52.75
1652261400000,52.5
1652262300000,52.25
1652263200000,52.0
1652264100000,52.0
1652265000000,52.0
1652265900000,52.0
1652266800000,52.0
1652267700000,51.75
1652268600000,51.5
1652269500000,51.25
1652270400000,51.0
1652271300000,51.0
1652272200000,51.0
1652273100000,51.0
1652274000000,51.0
1652274900000,51.5
1652275800000,52.0
1652276700000,52.5
1652277600000,53.0
1652278500000,53.5
1652279400000,54.0
1652280300000,54.5
1652281200000,55.0
1652282100000,55.5
1652283000000,56.0
1652283900000,56.5
1652284800000,57.0
1652285700000,57.75
1652286600000,58.5
1652287500000,59.25
1652288400000,60.0
1652289300000,60.75
1652290200000,61.5
1652291100000,62.25
1652292000000,63.0
1652292900000,64.0
1652293800000,65.0
1652294700000,66.0
1652295600000,67.0
1652296500000,67.0
1652297400000,67.0
1652298300000,67.0
1652299200000,67.0
1652300100000,67.0
1652301000000,67.0
1652301900000,67.0
1652302800000,67.0
1652303700000,67.25
1652304600000,67.5
1652305500000,67.75
1652306400000,68.0
1652307300000,67.75
1652308200000,67.5
1652309100000,67.25
1652310000000,67.0
1652310900000,67.0
1652311800000,67.0
1652312700000,67.0
1652313600000,67.0
1652314500000,67.0
1652315400000,67.0
1652316300000,67.0
1652317200000,67.0
1652318100000,66.25
1652319000000,65.5
1652319900000,64.75
1652320800000,64.0
1652321700000,63.25
1652322600000,62.5
1652323500000,61.75
1652324400000,61.0
1652325300000,60.5
1652326200000,60.0
1652327100000,59.5
1652328000000,59.0
1652328900000,58.75
1652329800000,58.5
1652330700000,58.25
1652331600000,58.0
1652332500000,57.75
1652333400000,57.5
1652334300000,57.25
1652335200000,57.0
1652336100000,56.75
1652337000000,56.5
1652337900000,56.25
1652338800000,56.0
1652339700000,56.0
1652340600000,56.0
1652341500000,56.0
1652342400000,56.0
1652343300000,56.0
1652344200000,56.0
1652345100000,56.0
1652346000000,56.0
1652346900000,55.75
1652347800000,55.5
1652348700000,55.25
1652349600000,55.0
1652350500000,55.0
1652351400000,55.0
1652352300000,55.0
1652353200000,55.0
1652354100000,55.0
1652355000000,55.0
1652355900000,55.0
1652356800000,55.0
1652357700000,54.75
1652358600000,54.5
1652359500000,54.25
1652360400000,54.0
1652361300000,55.0
1652362200000,56.0
1652363100000,57.0
1652364000000,58.0
1652364900000,58.75
1652365800000,59.5
1652366700000,60.25
1652367600000,61.0
1652368500000,61.75
1652369400000,62.5
1652370300000,63.25
1652371200000,64.0
1652372100000,65.0
1652373000000,66.0
1652373900000,67.0
1652374800000,68.0
1652375700000,68.75
1652376600000,69.5
1652377500000,70.25
1652378400000,71.0
1652379300000,71.75
1652380200000,72.5
1652381100000,73.25
1652382000000,74.0
1652382900000,74.0
1652383800000,74.0
1652384700000,74.0
1652385600000,74.0
1652386500000,74.0
1652387400000,74.0
1652388300000,74.0
1652389200000,74.0
1652390100000,74.0
1652391000000,74.0
1652391900000,74.0
1652392800000,74.0
1652393700000,73.75
1652394600000,73.5
1652395500000,73.25
1652396400000,73.0
1652397300000,72.75
1652398200000,72.5
1652399100000,72.25
1652400000000,72.0
1652400900000,71.75
1652401800000,71.5
1652402700000,71.25
1652403600000,71.0
1652404500000,70.5
1652405400000,70.0
1652406300000,69.5
1652407200000,69.0
1652408100000,68.5
1652409000000,68.0
1652409900000,67.5
1652410800000,67.0
1652411700000,66.5
1652412600000,66.0
1652413500000,65.5
1652414400000,65.0
1652415300000,64.75
1652416200000,64.5
1652417100000,64.25
1652418000000,64.0
1652418900000,63.75
1652419800000,63.5
1652420700000,63.25
1652421600000,63.0
1652422500000,62.75
1652423400000,62.5
1652424300000,62.25
1652425200000,62.0
1652426100000,61.75
1652427000000,61.5
1652427900000,61.25
1652428800000,61.0
1652429700000,60.75
1652430600000,60.5
1652431500000,60.25
1652432400000,60.0
1652433300000,60.0
1652434200000,60.0
1652435100000,60.0
1652436000000,60.0
1652436900000,59.75
1652437800000,59.5
1652438700000,59.25
1652439600000,59.0
1652440500000,59.0
1652441400000,59.0
1652442300000,59.0
1652443200000,59.0
1652444100000,59.0
1652445000000,59.0
1652445900000,59.0
1652446800000,59.0
1652447700000,59.75
1652448600000,60.5
1652449500000,61.25
1652450400000,62.0
1652451300000,63.0
1652452200000,64.0
1652453100000,65.0
1652454000000,66.0
1652454900000,67.0
1652455800000,68.0
1652456700000,69.0
1652457600000,70.0
1652458500000,70.75
1652459400000,71.5
1652460300000,72.25
1652461200000,73.0
1652462100000,73.75
1652463000000,74.5
1652463900000,75.25
1652464800000,76.0
1652465700000,77.0
1652466600000,78.0
1652467500000,79.0
1652468400000,80.0
1652469300000,79.75
1652470200000,79.5
1652471100000,79.25
1652472000000,79.0
1652472900000,79.0
1652473800000,79.0
1652474700000,79.0
1652475600000,79.0
1652476500000,79.0
1652477400000,79.0
1652478300000,79.0
1652479200000,79.0
1652480100000,78.75
1652481000000,78.5
1652481900000,78.25
1652482800000,78.0
1652483700000,78.0
1652484600000,78.0
1652485500000,78.0
1652486400000,78.0
1652487300000,77.75
1652488200000,77.5
1652489100000,77.25
1652490000000,77.0
1652490900000,76.25
1652491800000,75.5
1652492700000,74.75
1652493600000,74.0
1652494500000,73.0
1652495400000,72.0
1652496300000,71.0
1652497200000,70.0
1652498100000,69.25
1652499000000,68.5
1652499900000,67.75
1652500800000,67.0
1652501700000,66.75
1652502600000,66.5
1652503500000,66.25
1652504400000,66.0
1652505300000,65.75
1652506200000,65.5
1652507100000,65.25
1652508000000,65.0
1652508900000,65.0
1652509800000,65.0
1652510700000,65.0
1652511600000,65.0
1652512500000,64.75
1652513400000,64.5
1652514300000,64.25
1652515200000,64.0
1652516100000,64.0
1652517000000,64.0
1652517900000,64.0
1652518800000,64.0
1652519700000,63.75
1652520600000,63.5
1652521500000,63.25
1652522400000,63.0
1652523300000,63.0
1652524200000,63.0
1652525100000,63.0
1652526000000,63.0
1652526900000,63.0
1652527800000,63.0
1652528700000,63.0
1652529600000,63.0
1652530500000,62.75
1652531400000,62.5
1652532300000,62.25
1652533200000,62.0
1652534100000,62.75
1652535000000,63.5
1652535900000,64.25
1652536800000,65.0
1652537700000,65.75
1652538600000,66.5
1652539500000,67.25
1652540400000,68.0
1652541300000,68.75
1652542200000,69.5
1652543100000,70.25
1652544000000,71.0
1652544900000,72.25
1652545800000,73.5
1652546700000,74.75
1652547600000,76.0
1652548500000,77.0
1652549400000,78.0
1652550300000,79.0
1652551200000,80.0
1652552100000,81.0
1652553000000,82.0
1652553900000,83.0
1652554800000,84.0
1652555700000,84.0
1652556600000,84.0
1652557500000,84.0
1652558400000,84.0
1652559300000,84.25
1652560200000,84.5
1652561100000,84.75
1652562000000,85.0
1652562900000,85.0
1652563800000,85.0
1652564700000,85.0
1652565600000,85.0
1652566500000,84.25
1652567400000,83.5
1652568300000,82.75
1652569200000,82.0
1652570100000,81.0
1652571000000,80.0
1652571900000,79.0
1652572800000,78.0
1652573700000,77.25
1652574600000,76.5
1652575500000,75.75
1652576400000,75.0
1652577300000,74.5
1652578200000,74.0
1652579100000,73.5
1652580000000,73.0
1652580900000,72.25
1652581800000,71.5
1652582700000,70.75
1652583600000,70.0
1652584500000,69.25
1652585400000,68.5
1652586300000,67.75
1652587200000,67.0
1652588100000,67.0
1652589000000,67.0
1652589900000,67.0
1652590800000,67.0
1652591700000,66.75
1652592600000,66.5
1652593500000,66.25
1652594400000,66.0
1652595300000,65.75
1652596200000,65.5
1652597100000,65.25
1652598000000,65.0
1652598900000,65.0
1652599800000,65.0
1652600700000,65.0
1652601600000,65.0
1652602500000,64.75
1652603400000,64.5
1652604300000,64.25
1652605200000,64.0
1652606100000,64.0
1652607000000,64.0
1652607900000,64.0
1652608800000,64.0
1652609700000,63.75
1652610600000,63.5
1652611500000,63.25
1652612400000,63.0
1652613300000,63.0
1652614200000,63.0
1652615100000,63.0
1652616000000,63.0
1652616900000,62.75
1652617800000,62.5
1652618700000,62.25
1652619600000,62.0
1652620500000,62.75
1652621400000,63.5
1652622300000,64.25
1652623200000,65.0
1652624100000,66.0
1652625000000,67.0
1652625900000,68.0
1652626800000,69.0
1652627700000,69.75
1652628600000,70.5
1652629500000,71.25
1652630400000,72.0
1652631300000,72.25
1652632200000,72.5
1652633100000,72.75
1652634000000,73.0
1652634900000,73.25
1652635800000,73.5
1652636700000,73.75
1652637600000,74.0
1652638500000,74.25
1652639400000,74.5
1652640300000,74.75
1652641200000,75.0
1652642100000,75.0
1652643000000,75.0
1652643900000,75.0
1652644800000,75.0
1652645700000,75.25
1652646600000,75.5
1652647500000,75.75
1652648400000,76.0
1652649300000,76.0
1652650200000,76.0
1652651100000,76.0
1652652000000,76.0
1652652900000,75.75
1652653800000,75.5
1652654700000,75.25
1652655600000,75.0
1652656500000,74.75
1652657400000,74.5
1652658300000,74.25
1652659200000,74.0
1652660100000,74.0
1652661000000,74.0
1652661900000,74.0
1652662800000,74.0
1652663700000,73.0
1652664600000,72.0
1652665500000,71.0
1652666400000,70.0
1652667300000,69.25
1652668200000,68.5
1652669100000,67.75
1652670000000,67.0
1652670900000,66.25
1652671800000,65.5
1652672700000,64.75
1652673600000,64.0
1652674500000,64.0
1652675400000,64.0
1652676300000,64.0
1652677200000,64.0
1652678100000,63.75
1652679000000,63.5
1652679900000,63.25
1652680800000,63.0
1652681700000,63.0
1652682600000,63.0
1652683500000,63.0
1652684400000,63.0
1652685300000,62.75
1652686200000,62.5
1652687100000,62.25
1652688000000,62.0
1652688900000,61.75
1652689800000,61.5
1652690700000,61.25
1652691600000,61.0
1652692500000,61.0
1652693400000,61.0
1652694300000,61.0
1652695200000,61.0
1652696100000,61.0
1652697000000,61.0
1652697900000,61.0
1652698800000,61.0
1652699700000,61.0
1652700600000,61.0
1652701500000,61.0
1652702400000,61.0
1652703300000,61.0
1652704200000,61.0
1652705100000,61.0
1652706000000,61.0
1652706900000,61.5
1652707800000,62.0
1652708700000,62.5
1652709600000,63.0
1652710500000,63.5
1652711400000,64.0
1652712300000,64.5
1652713200000,65.0
1652714100000,65.5
1652715000000,66.0
1652715900000,66.5
1652716800000,67.0
1652717700000,67.75
1652718600000,68.5
1652719500000,69.25
1652720400000,70.0
1652721300000,70.75
1652722200000,71.5
1652723100000,72.25
1652724000000,73.0
1652724900000,73.5
1652725800000,74.0
1652726700000,74.5
1652727600000,75.0
1652728500000,75.0
1652729400000,75.0
1652730300000,75.0
1652731200000,75.0
1652732100000,75.0
1652733000000,75.0
1652733900000,75.0
1652734800000,75.0
1652735700000,75.0
1652736600000,75.0
1652737500000,75.0
1652738400000,75.0
1652739300000,75.0
1652740200000,75.0
1652741100000,75.0
1652742000000,75.0
1652742900000,75.25
1652743800000,75.5
1652744700000,75.75
1652745600000,76.0
1652746500000,76.0
1652747400000,76.0
1652748300000,76.0
1652749200000,76.0
1652750100000,75.0
1652751000000,74.0
1652751900000,73.0
1652752800000,72.0
1652753700000,71.0
1652754600000,70.0
1652755500000,69.0
1652756400000,68.0
1652757300000,67.0
1652758200000,66.0
1652759100000,65.0
1652760000000,64.0
1652760900000,63.75
1652761800000,63.5
1652762700000,63.25
1652763600000,63.0
1652764500000,63.0
1652765400000,63.0
1652766300000,63.0
1652767200000,63.0
1652768100000,62.75
1652769000000,62.5
1652769900000,62.25
1652770800000,62.0
1652771700000,61.75
1652772600000,61.5
1652773500000,61.25
1652774400000,61.0
1652775300000,61.0
1652776200000,61.0
1652777100000,61.0
1652778000000,61.0
1652778900000,60.75
1652779800000,60.5
1652780700000,60.25
1652781600000,60.0
1652782500000,60.0
1652783400000,60.0
1652784300000,60.0
1652785200000,60.0
1652786100000,59.75
1652787000000,59.5
1652787900000,59.25
1652788800000,59.0
1652789700000,59.0
1652790600000,59.0
1652791500000,59.0
1652792400000,59.0
1652793300000,59.5
1652794200000,60.0
1652795100000,60.5
1652796000000,61.0
1652796900000,61.75
1652797800000,62.5
1652798700000,63.25
1652799600000,64.0
1652800500000,64.5
1652801400000,65.0
1652802300000,65.5
1652803200000,66.0
1652804100000,66.5
1652805000000,67.0
1652805900000,67.5
1652806800000,68.0
1652807700000,68.5
1652808600000,69.0
1652809500000,69.5
1652810400000,70.0
1652811300000,70.75
1652812200000,71.5
1652813100000,72.25
1652814000000,73.0
1652814900000,73.0
1652815800000,73.0
1652816700000,73.0
1652817600000,73.0
1652818500000,73.0
1652819400000,73.0
1652820300000,73.0
1652821200000,73.0
1652822100000,73.0
1652823000000,73.0
1652823900000,73.0
1652824800000,73.0
1652825700000,73.0
1652826600000,73.0
1652827500000,73.0
1652828400000,73.0
1652829300000,72.75
1652830200000,72.5
1652831100000,72.25
1652832000000,72.0
1652832900000,72.0
1652833800000,72.0
1652834700000,72.0
1652835600000,72.0
1652836500000,71.25
1652837400000,70.5
1652838300000,69.75
1652839200000,69.0
1652840100000,68.0
1652841000000,67.0
1652841900000,66.0
1652842800000,65.0
1652843700000,64.25
1652844600000,63.5
1652845500000,62.75
1652846400000,62.0
1652847300000,61.75
1652848200000,61.5
1652849100000,61.25
1652850000000,61.0
1652850900000,61.0
1652851800000,61.0
1652852700000,61.0
1652853600000,61.0
1652854500000,60.75
1652855400000,60.5
1652856300000,60.25
1652857200000,60.0
1652858100000,60.0
1652859000000,60.0
1652859900000,60.0
1652860800000,60.0
1652861700000,60.0
1652862600000,60.0
1652863500000,60.0
1652864400000,60.0
1652865300000,59.75
1652866200000,59.5
1652867100000,59.25
1652868000000,59.0
1652868900000,59.0
1652869800000,59.0
1652870700000,59.0
1652871600000,59.0
1652872500000,59.0
1652873400000,59.0
1652874300000,59.0
1652875200000,59.0
1652876100000,59.0
1652877000000,59.0
1652877900000,59.0
1652878800000,59.0
1652879700000,59.5
1652880600000,60.0
1652881500000,60.5
1652882400000,61.0
1652883300000,61.5
1652884200000,62.0
1652885100000,62.5
1652886000000,63.0
1652886900000,63.75
1652887800000,64.5
1652888700000,65.25
1652889600000,66.0
1652890500000,66.5
1652891400000,67.0
1652892300000,67.5
1652893200000,68.0
1652894100000,68.5
1652895000000,69.0
1652895900000,69.5
1652896800000,70.0
1652897700000,70.75
1652898600000,71.5
1652899500000,72.25
1652900400000,73.0
1652901300000,73.0
1652902200000,73.0
1652903100000,73.0
1652904000000,73.0
1652904900000,73.0
1652905800000,73.0
1652906700000,73.0
1652907600000,73.0
1652908500000,73.0
1652909400000,73.0
1652910300000,73.0
1652911200000,73.0
1652912100000,72.75
1652913000000,72.5
1652913900000,72.25
1652914800000,72.0
1652915700000,71.75
1652916600000,71.5
1652917500000,71.25
1652918400000,71.0
1652919300000,71.0
1652920200000,71.0
1652921100000,71.0
1652922000000,71.0
1652922900000,70.25
1652923800000,69.5
1652924700000,68.75
1652925600000,68.0
1652926500000,67.25
1652927400000,66.5
1652928300000,65.75
1652929200000,65.0
1652930100000,64.5
1652931000000,64.0
1652931900000,63.5
1652932800000,63.0
1652933700000,62.75
1652934600000,62.5
1652935500000,62.25
1652936400000,62.0
1652937300000,62.0
1652938200000,62.0
1652939100000,62.0
1652940000000,62.0
1652940900000,61.75
1652941800000,61.5
1652942700000,61.25
1652943600000,61.0
1652944500000,61.0
1652945400000,61.0
