1677808800000,59.0
1677809700000,58.5
1677810600000,58.0
1677811500000,57.5
1677812400000,57.0
1677813300000,56.25
1677814200000,55.5
1677815100000,54.75
1677816000000,54.0
1677816900000,53.25
1677817800000,52.5
1677818700000,51.75
1677819600000,51.0
1677820500000,51.0
1677821400000,51.0
1677822300000,51.0
1677823200000,51.0
1677824100000,50.75
1677825000000,50.5
1677825900000,50.25
1677826800000,50.0
1677827700000,50.0
1677828600000,50.0
1677829500000,50.0
1677830400000,50.0
1677831300000,50.0
1677832200000,50.0
1677833100000,50.0
1677834000000,50.0
1677834900000,49.75
1677835800000,49.5
1677836700000,49.25
1677837600000,49.0
1677838500000,49.0
1677839400000,49.0
1677840300000,49.0
1677841200000,49.0
1677842100000,49.0
1677843000000,49.0
1677843900000,49.0
1677844800000,49.0
1677845700000,48.75
1677846600000,48.5
1677847500000,48.25
1677848400000,48.0
1677849300000,48.0
1677850200000,48.0
1677851100000,48.0
1677852000000,48.0
1677852900000,48.25
1677853800000,48.5
1677854700000,48.75
1677855600000,49.0
1677856500000,49.25
1677857400000,49.5
1677858300000,49.75
1677859200000,50.0
1677860100000,50.25
1677861000000,50.5
1677861900000,50.75
1677862800000,51.0
1677863700000,52.0
1677864600000,53.0
1677865500000,54.0
1677866400000,55.0
1677867300000,56.0
1677868200000,57.0
1677869100000,58.0
1677870000000,59.0
1677870900000,59.75
1677871800000,60.5
1677872700000,61.25
1677873600000,62.0
1677874500000,62.25
1677875400000,62.5
1677876300000,62.75
1677877200000,63.0
1677878100000,63.5
1677879000000,64.0
1677879900000,64.5
1677880800000,65.0
1677881700000,65.25
1677882600000,65.5
1677883500000,65.75
1677884400000,66.0
1677885300000,65.75
1677886200000,65.5
1677887100000,65.25
1677888000000,65.0
1677888900000,64.5
1677889800000,64.0
1677890700000,63.5
1677891600000,63.0
1677892500000,62.75
1677893400000,62.5
1677894300000,62.25
1677895200000,62.0
1677896100000,61.25
1677897000000,60.5
1677897900000,59.75
1677898800000,59.0
1677899700000,58.5
1677900600000,58.0
1677901500000,57.5
1677902400000,57.0
1677903300000,56.25
1677904200000,55.5
1677905100000,54.75
1677906000000,54.0
1677906900000,53.75
1677907800000,53.5
1677908700000,53.25
1677909600000,53.0
1677910500000,53.0
1677911400000,53.0
1677912300000,53.0
1677913200000,53.0
1677914100000,52.75
1677915000000,52.5
1677915900000,52.25
1677916800000,52.0
1677917700000,52.0
1677918600000,52.0
1677919500000,52.0
1677920400000,52.0
1677921300000,51.75
1677922200000,51.5
1677923100000,51.25
1677924000000,51.0
1677924900000,51.0
1677925800000,51.0
1677926700000,51.0
1677927600000,51.0
1677928500000,50.75
1677929400000,50.5
1677930300000,50.25
1677931200000,50.0
1677932100000,50.0
1677933000000,50.0
1677933900000,50.0
1677934800000,50.0
1677935700000,50.0
1677936600000,50.0
1677937500000,50.0
1677938400000,50.0
1677939300000,50.25
1677940200000,50.5
1677941100000,50.75
1677942000000,51.0
1677942900000,51.25
1677943800000,51.5
1677944700000,51.75
1677945600000,52.0
1677946500000,52.25
1677947400000,52.5
1677948300000,52.75
1677949200000,53.0
1677950100000,53.5
1677951000000,54.0
1677951900000,54.5
1677952800000,55.0
1677953700000,55.5
1677954600000,56.0
1677955500000,56.5
1677956400000,57.0
1677957300000,57.5
1677958200000,58.0
1677959100000,58.5
1677960000000,59.0
1677960900000,59.25
1677961800000,59.5
1677962700000,59.75
1677963600000,60.0
1677964500000,60.0
1677965400000,60.0
1677966300000,60.0
1677967200000,60.0
1677968100000,60.0
1677969000000,60.0
1677969900000,60.0
1677970800000,60.0
1677971700000,59.75
1677972600000,59.5
1677973500000,59.25
1677974400000,59.0
1677975300000,58.75
1677976200000,58.5
1677977100000,58.25
1677978000000,58.0
1677978900000,58.0
1677979800000,58.0
1677980700000,58.0
1677981600000,58.0
1677982500000,57.5
1677983400000,57.0
1677984300000,56.5
1677985200000,56.0
1677986100000,55.75
1677987000000,55.5
1677987900000,55.25
1677988800000,55.0
1677989700000,54.5
1677990600000,54.0
1677991500000,53.5
1677992400000,53.0
1677993300000,52.75
1677994200000,52.5
1677995100000,52.25
1677996000000,52.0
1677996900000,52.0
1677997800000,52.0
1677998700000,52.0
1677999600000,52.0
1678000500000,51.75
1678001400000,51.5
1678002300000,51.25
1678003200000,51.0
1678004100000,51.0
1678005000000,51.0
1678005900000,51.0
1678006800000,51.0
1678007700000,51.0
1678008600000,51.0
1678009500000,51.0
1678010400000,51.0
1678011300000,50.75
1678012200000,50.5
1678013100000,50.25
1678014000000,50.0
1678014900000,50.0
1678015800000,50.0
1678016700000,50.0
1678017600000,50.0
1678018500000,50.0
1678019400000,50.0
1678020300000,50.0
1678021200000,50.0
1678022100000,50.0
1678023000000,50.0
1678023900000,50.0
1678024800000,50.0
1678025700000,50.25
1678026600000,50.5
1678027500000,50.75
1678028400000,51.0
1678029300000,51.0
1678030200000,51.0
1678031100000,51.0
1678032000000,51.0
1678032900000,51.25
1678033800000,51.5
1678034700000,51.75
1678035600000,52.0
1678036500000,52.25
1678037400000,52.5
1678038300000,52.75
1678039200000,53.0
1678040100000,53.25
1678041000000,53.5
1678041900000,53.75
1678042800000,54.0
1678043700000,54.25
1678044600000,54.5
1678045500000,54.75
1678046400000,55.0
1678047300000,55.5
1678048200000,56.0
1678049100000,56.5
1678050000000,57.0
1678050900000,57.25
1678051800000,57.5
1678052700000,57.75
1678053600000,58.0
1678054500000,58.5
1678055400000,59.0
1678056300000,59.5
1678057200000,60.0
1678058100000,60.0
1678059000000,60.0
1678059900000,60.0
1678060800000,60.0
1678061700000,60.0
1678062600000,60.0
1678063500000,60.0
1678064400000,60.0
1678065300000,60.0
1678066200000,60.0
1678067100000,60.0
1678068000000,60.0
1678068900000,59.25
1678069800000,58.5
1678070700000,57.75
1678071600000,57.0
1678072500000,56.5
1678073400000,56.0
1678074300000,55.5
1678075200000,55.0
1678076100000,54.25
1678077000000,53.5
1678077900000,52.75
1678078800000,52.0
1678079700000,52.0
1678080600000,52.0
1678081500000,52.0
1678082400000,52.0
1678083300000,51.75
1678084200000,51.5
1678085100000,51.25
1678086000000,51.0
1678086900000,51.0
1678087800000,51.0
1678088700000,51.0
1678089600000,51.0
1678090500000,51.0
1678091400000,51.0
1678092300000,51.0
1678093200000,51.0
1678094100000,50.75
1678095000000,50.5
1678095900000,50.25
1678096800000,50.0
1678097700000,50.0
1678098600000,50.0
1678099500000,50.0
1678100400000,50.0
1678101300000,50.0
1678102200000,50.0
1678103100000,50.0
1678104000000,50.0
1678104900000,49.75
1678105800000,49.5
1678106700000,49.25
1678107600000,49.0
1678108500000,48.75
1678109400000,48.5
1678110300000,48.25
1678111200000,48.0
1678112100000,48.25
1678113000000,48.5
1678113900000,48.75
1678114800000,49.0
1678115700000,49.25
1678116600000,49.5
1678117500000,49.75
1678118400000,50.0
1678119300000,50.25
1678120200000,50.5
1678121100000,50.75
1678122000000,51.0
1678122900000,51.25
1678123800000,51.5
1678124700000,51.75
1678125600000,52.0
1678126500000,52.5
1678127400000,53.0
1678128300000,53.5
1678129200000,54.0
1678130100000,54.25
1678131000000,54.5
1678131900000,54.75
1678132800000,55.0
1678133700000,55.0
1678134600000,55.0
1678135500000,55.0
1678136400000,55.0
1678137300000,55.0
1678138200000,55.0
1678139100000,55.0
1678140000000,55.0
1678140900000,55.0
1678141800000,55.0
1678142700000,55.0
1678143600000,55.0
1678144500000,55.0
1678145400000,55.0
1678146300000,55.0
1678147200000,55.0
1678148100000,54.75
1678149000000,54.5
1678149900000,54.25
1678150800000,54.0
1678151700000,54.0
1678152600000,54.0
1678153500000,54.0
1678154400000,54.0
1678155300000,53.75
1678156200000,53.5
1678157100000,53.25
1678158000000,53.0
1678158900000,52.75
1678159800000,52.5
1678160700000,52.25
1678161600000,52.0
1678162500000,51.75
1678163400000,51.5
1678164300000,51.25
1678165200000,51.0
1678166100000,51.0
1678167000000,51.0
1678167900000,51.0
1678168800000,51.0
1678169700000,51.0
1678170600000,51.0
1678171500000,51.0
1678172400000,51.0
1678173300000,51.0
1678174200000,51.0
1678175100000,51.0
1678176000000,51.0
1678176900000,50.75
1678177800000,50.5
1678178700000,50.25
1678179600000,50.0
1678180500000,49.75
1678181400000,49.5
1678182300000,49.25
1678183200000,49.0
1678184100000,49.0
1678185000000,49.0
1678185900000,49.0
1678186800000,49.0
1678187700000,48.75
1678188600000,48.5
1678189500000,48.25
1678190400000,48.0
1678191300000,48.0
1678192200000,48.0
1678193100000,48.0
1678194000000,48.0
1678194900000,48.0
1678195800000,48.0
1678196700000,48.0
1678197600000,48.0
1678198500000,48.25
1678199400000,48.5
1678200300000,48.75
1678201200000,49.0
1678202100000,49.0
1678203000000,49.0
1678203900000,49.0
1678204800000,49.0
1678205700000,49.25
1678206600000,49.5
1678207500000,49.75
1678208400000,50.0
1678209300000,50.5
1678210200000,51.0
1678211100000,51.5
1678212000000,52.0
1678212900000,52.5
1678213800000,53.0
1678214700000,53.5
1678215600000,54.0
1678216500000,54.5
1678217400000,55.0
1678218300000,55.5
1678219200000,56.0
1678220100000,56.25
1678221000000,56.5
1678221900000,56.75
1678222800000,57.0
1678223700000,57.5
1678224600000,58.0
1678225500000,58.5
1678226400000,59.0
1678227300000,59.25
1678228200000,59.5
1678229100000,59.75
1678230000000,60.0
1678230900000,59.75
1678231800000,59.5
1678232700000,59.25
1678233600000,59.0
1678234500000,58.75
1678235400000,58.5
1678236300000,58.25
1678237200000,58.0
1678238100000,57.75
1678239000000,57.5
1678239900000,57.25
1678240800000,57.0
1678241700000,56.5
1678242600000,56.0
1678243500000,55.5
1678244400000,55.0
1678245300000,54.75
1678246200000,54.5
1678247100000,54.25
1678248000000,54.0
1678248900000,53.5
1678249800000,53.0
1678250700000,52.5
1678251600000,52.0
1678252500000,51.75
1678253400000,51.5
1678254300000,51.25
1678255200000,51.0
1678256100000,50.75
1678257000000,50.5
1678257900000,50.25
1678258800000,50.0
1678259700000,49.75
1678260600000,49.5
1678261500000,49.25
1678262400000,49.0
1678263300000,48.75
1678264200000,48.5
1678265100000,48.25
1678266000000,48.0
1678266900000,48.0
1678267800000,48.0
1678268700000,48.0
1678269600000,48.0
1678270500000,48.0
1678271400000,48.0
1678272300000,48.0
1678273200000,48.0
1678274100000,48.0
1678275000000,48.0
1678275900000,48.0
1678276800000,48.0
1678277700000,48.0
1678278600000,48.0
1678279500000,48.0
1678280400000,48.0
1678281300000,48.25
1678282200000,48.5
1678283100000,48.75
1678284000000,49.0
1678284900000,48.75
1678285800000,48.5
1678286700000,48.25
1678287600000,48.0
1678288500000,48.0
1678289400000,48.0
1678290300000,48.0
1678291200000,48.0
1678292100000,48.0
1678293000000,48.0
1678293900000,48.0
1678294800000,48.0
1678295700000,48.25
1678296600000,48.5
1678297500000,48.75
1678298400000,49.0
1678299300000,49.5
1678300200000,50.0
1678301100000,50.5
1678302000000,51.0
1678302900000,51.25
1678303800000,51.5
1678304700000,51.75
1678305600000,52.0
1678306500000,52.75
1678307400000,53.5
1678308300000,54.25
1678309200000,55.0
1678310100000,55.0
1678311000000,55.0
1678311900000,55.0
1678312800000,55.0
1678313700000,55.25
1678314600000,55.5
1678315500000,55.75
1678316400000,56.0
1678317300000,55.75
1678318200000,55.5
1678319100000,55.25
1678320000000,55.0
1678320900000,55.25
1678321800000,55.5
1678322700000,55.75
1678323600000,56.0
1678324500000,55.25
1678325400000,54.5
1678326300000,53.75
1678327200000,53.0
1678328100000,52.75
1678329000000,52.5
1678329900000,52.25
1678330800000,52.0
1678331700000,51.5
1678332600000,51.0
1678333500000,50.5
1678334400000,50.0
1678335300000,49.75
1678336200000,49.5
1678337100000,49.25
1678338000000,49.0
1678338900000,49.0
1678339800000,49.0
1678340700000,49.0
1678341600000,49.0
1678342500000,49.0
1678343400000,49.0
1678344300000,49.0
1678345200000,49.0
1678346100000,49.5
1678347000000,50.0
1678347900000,50.5
1678348800000,51.0
1678349700000,51.0
1678350600000,51.0
1678351500000,51.0
1678352400000,51.0
1678353300000,49.75
1678354200000,48.5
1678355100000,47.25
1678356000000,46.0
1678356900000,47.25
1678357800000,48.5
1678358700000,49.75
1678359600000,51.0
1678360500000,51.0
1678361400000,51.0
1678362300000,51.0
1678363200000,51.0
1678364100000,49.0
1678365000000,47.0
1678365900000,45.0
1678366800000,43.0
1678367700000,44.75
1678368600000,46.5
1678369500000,48.25
1678370400000,50.0
1678371300000,50.25
1678372200000,50.5
1678373100000,50.75
1678374000000,51.0
1678374900000,48.75
1678375800000,46.5
1678376700000,44.25
1678377600000,42.0
1678378500000,45.0
1678379400000,48.0
1678380300000,51.0
1678381200000,54.0
1678382100000,54.5
1678383000000,55.0
1678383900000,55.5
1678384800000,56.0
1678385700000,56.25
1678386600000,56.5
1678387500000,56.75
1678388400000,57.0
1678389300000,58.25
1678390200000,59.5
1678391100000,60.75
1678392000000,62.0
1678392900000,62.5
1678393800000,63.0
1678394700000,63.5
1678395600000,64.0
1678396500000,64.0
1678397400000,64.0
1678398300000,64.0
1678399200000,64.0
1678400100000,64.5
1678401000000,65.0
1678401900000,65.5
1678402800000,66.0
1678403700000,65.5
1678404600000,65.0
1678405500000,64.5
1678406400000,64.0
1678407300000,64.0
1678408200000,64.0
1678409100000,64.0
1678410000000,64.0
1678410900000,63.75
1678411800000,63.5
1678412700000,63.25
1678413600000,63.0
1678414500000,62.5
1678415400000,62.0
1678416300000,61.5
1678417200000,61.0
1678418100000,59.25
1678419000000,57.5
1678419900000,55.75
1678420800000,54.0
1678421700000,54.75
1678422600000,55.5
1678423500000,56.25
1678424400000,57.0
1678425300000,56.75
1678426200000,56.5
1678427100000,56.25
1678428000000,56.0
1678428900000,55.0
1678429800000,54.0
1678430700000,53.0
1678431600000,52.0
1678432500000,53.0
1678433400000,54.0
1678434300000,55.0
1678435200000,56.0
1678436100000,56.0
1678437000000,56.0
1678437900000,56.0
1678438800000,56.0
1678439700000,54.25
1678440600000,52.5
1678441500000,50.75
1678442400000,49.0
1678443300000,50.75
1678444200000,52.5
1678445100000,54.25
1678446000000,56.0
1678446900000,56.0
1678447800000,56.0
1678448700000,56.0
1678449600000,56.0
1678450500000,54.25
1678451400000,52.5
1678452300000,50.75
1678453200000,49.0
1678454100000,51.0
1678455000000,53.0
1678455900000,55.0
1678456800000,57.0
1678457700000,57.0
1678458600000,57.0
1678459500000,57.0
1678460400000,57.0
1678461300000,56.0
1678462200000,55.0
1678463100000,54.0
1678464000000,53.0
1678464900000,54.0
1678465800000,55.0
1678466700000,56.0
1678467600000,57.0
1678468500000,57.0
1678469400000,57.0
1678470300000,57.0
1678471200000,57.0
1678472100000,56.75
1678473000000,56.5
1678473900000,56.25
1678474800000,56.0
1678475700000,56.5
1678476600000,57.0
1678477500000,57.5
1678478400000,58.0
1678479300000,58.0
1678480200000,58.0
1678481100000,58.0
1678482000000,58.0
1678482900000,57.25
1678483800000,56.5
1678484700000,55.75
1678485600000,55.0
1678486500000,55.5
1678487400000,56.0
1678488300000,56.5
1678489200000,57.0
1678490100000,57.0
1678491000000,57.0
1678491900000,57.0
1678492800000,57.0
1678493700000,56.75
1678494600000,56.5
1678495500000,56.25
1678496400000,56.0
1678497300000,56.5
1678498200000,57.0
1678499100000,57.5
1678500000000,58.0
1678500900000,58.0
1678501800000,58.0
1678502700000,58.0
1678503600000,58.0
1678504500000,57.0
1678505400000,56.0
1678506300000,55.0
1678507200000,54.0
1678508100000,54.75
1678509000000,55.5
1678509900000,56.25
1678510800000,57.0
1678511700000,56.75
1678512600000,56.5
1678513500000,56.25
1678514400000,56.0
1678515300000,55.75
1678516200000,55.5
1678517100000,55.25
1678518000000,55.0
1678518900000,55.0
1678519800000,55.0
1678520700000,55.0
1678521600000,55.0
1678522500000,55.25
1678523400000,55.5
1678524300000,55.75
1678525200000,56.0
1678526100000,55.25
1678527000000,54.5
1678527900000,53.75
1678528800000,53.0
1678529700000,53.75
1678530600000,54.5
1678531500000,55.25
1678532400000,56.0
1678533300000,56.0
1678534200000,56.0
1678535100000,56.0
1678536000000,56.0
1678536900000,55.5
1678537800000,55.0
1678538700000,54.5
1678539600000,54.0
1678540500000,54.5
1678541400000,55.0
1678542300000,55.5
1678543200000,56.0
1678544100000,56.25
1678545000000,56.5
1678545900000,56.75
1678546800000,57.0
1678547700000,56.25
1678548600000,55.5
1678549500000,54.75
1678550400000,54.0
1678551300000,55.25
1678552200000,56.5
1678553100000,57.75
1678554000000,59.0
1678554900000,59.25
1678555800000,59.5
1678556700000,59.75
1678557600000,60.0
1678558500000,59.25
1678559400000,58.5
1678560300000,57.75
1678561200000,57.0
1678562100000,58.25
1678563000000,59.5
1678563900000,60.75
1678564800000,62.0
1678565700000,62.25
1678566600000,62.5
1678567500000,62.75
1678568400000,63.0
1678569300000,61.75
1678570200000,60.5
1678571100000,59.25
1678572000000,58.0
1678572900000,59.5
1678573800000,61.0
1678574700000,62.5
1678575600000,64.0
1678576500000,64.0
1678577400000,64.0
1678578300000,64.0
1678579200000,64.0
1678580100000,62.75
1678581000000,61.5
1678581900000,60.25
1678582800000,59.0
1678583700000,59.75
1678584600000,60.5
1678585500000,61.25
1678586400000,62.0
1678587300000,61.75
1678588200000,61.5
1678589100000,61.25
1678590000000,61.0
1678590900000,60.5
1678591800000,60.0
1678592700000,59.5
1678593600000,59.0
1678594500000,58.75
1678595400000,58.5
1678596300000,58.25
1678597200000,58.0
1678598100000,58.0
1678599000000,58.0
1678599900000,58.0
1678600800000,58.0
1678601700000,58.0
1678602600000,58.0
1678603500000,58.0
1678604400000,58.0
1678605300000,58.25
1678606200000,58.5
1678607100000,58.75
1678608000000,59.0
1678608900000,58.25
1678609800000,57.5
1678610700000,56.75
1678611600000,56.0
1678612500000,56.5
1678613400000,57.0
1678614300000,57.5
1678615200000,58.0
1678616100000,57.75
1678617000000,57.5
1678617900000,57.25
1678618800000,57.0
1678619700000,56.75
1678620600000,56.5
1678621500000,56.25
1678622400000,56.0
1678623300000,55.75
1678624200000,55.5
1678625100000,55.25
1678626000000,55.0
1678626900000,54.75
1678627800000,54.5
1678628700000,54.25
1678629600000,54.0
1678630500000,54.5
1678631400000,55.0
1678632300000,55.5
1678633200000,56.0
1678634100000,56.5
1678635000000,57.0
1678635900000,57.5
1678636800000,58.0
1678637700000,58.25
1678638600000,58.5
1678639500000,58.75
1678640400000,59.0
1678641300000,58.75
1678642200000,58.5
1678643100000,58.25
1678644000000,58.0
1678644900000,59.0
1678645800000,60.0
1678646700000,61.0
1678647600000,62.0
1678648500000,62.5
1678649400000,63.0
1678650300000,63.5
1678651200000,64.0
1678652100000,63.5
1678653000000,63.0
1678653900000,62.5
1678654800000,62.0
1678655700000,62.5
1678656600000,63.0
1678657500000,63.5
1678658400000,64.0
1678659300000,64.0
1678660200000,64.0
1678661100000,64.0
1678662000000,64.0
1678662900000,63.25
1678663800000,62.5
1678664700000,61.75
1678665600000,61.0
1678666500000,61.5
1678667400000,62.0
1678668300000,62.5
1678669200000,63.0
1678670100000,62.75
1678671000000,62.5
1678671900000,62.25
1678672800000,62.0
1678673700000,61.0
1678674600000,60.0
1678675500000,59.0
1678676400000,58.0
1678677300000,57.75
1678678200000,57.5
1678679100000,57.25
1678680000000,57.0
1678680900000,57.0
1678681800000,57.0
1678682700000,57.0
1678683600000,57.0
1678684500000,56.75
1678685400000,56.5
1678686300000,56.25
1678687200000,56.0
1678688100000,55.75
1678689000000,55.5
1678689900000,55.25
1678690800000,55.0
1678691700000,55.0
1678692600000,55.0
1678693500000,55.0
1678694400000,55.0
1678695300000,54.5
1678696200000,54.0
1678697100000,53.5
1678698000000,53.0
1678698900000,53.25
1678699800000,53.5
1678700700000,53.75
1678701600000,54.0
1678702500000,54.0
1678703400000,54.0
1678704300000,54.0
1678705200000,54.0
1678706100000,53.75
1678707000000,53.5
1678707900000,53.25
1678708800000,53.0
1678709700000,53.0
1678710600000,53.0
1678711500000,53.0
1678712400000,53.0
1678713300000,53.0
1678714200000,53.0
1678715100000,53.0
1678716000000,53.0
1678716900000,53.25
1678717800000,53.5
1678718700000,53.75
1678719600000,54.0
1678720500000,54.75
1678721400000,55.5
1678722300000,56.25
1678723200000,57.0
1678724100000,57.5
1678725000000,58.0
1678725900000,58.5
1678726800000,59.0
1678727700000,58.5
1678728600000,58.0
1678729500000,57.5
1678730400000,57.0
1678731300000,58.75
1678732200000,60.5
1678733100000,62.25
1678734000000,64.0
1678734900000,64.5
1678735800000,65.0
1678736700000,65.5
1678737600000,66.0
1678738500000,64.75
1678739400000,63.5
1678740300000,62.25
1678741200000,61.0
1678742100000,62.0
1678743000000,63.0
1678743900000,64.0
1678744800000,65.0
1678745700000,65.0
1678746600000,65.0
1678747500000,65.0
1678748400000,65.0
1678749300000,63.25
1678750200000,61.5
1678751100000,59.75
1678752000000,58.0
1678752900000,59.5
1678753800000,61.0
1678754700000,62.5
1678755600000,64.0
1678756500000,63.75
1678757400000,63.5
1678758300000,63.25
1678759200000,63.0
1678760100000,62.0
1678761000000,61.0
1678761900000,60.0
1678762800000,59.0
1678763700000,58.75
1678764600000,58.5
1678765500000,58.25
1678766400000,58.0
1678767300000,58.0
1678768200000,58.0
1678769100000,58.0
1678770000000,58.0
1678770900000,57.75
1678771800000,57.5
1678772700000,57.25
1678773600000,57.0
1678774500000,56.75
1678775400000,56.5
1678776300000,56.25
1678777200000,56.0
1678778100000,56.0
1678779000000,56.0
1678779900000,56.0
1678780800000,56.0
1678781700000,55.5
1678782600000,55.0
1678783500000,54.5
1678784400000,54.0
1678785300000,54.5
1678786200000,55.0
1678787100000,55.5
1678788000000,56.0
1678788900000,56.25
1678789800000,56.5
1678790700000,56.75
1678791600000,57.0
1678792500000,56.0
1678793400000,55.0
1678794300000,54.0
1678795200000,53.0
1678796100000,53.75
1678797000000,54.5
1678797900000,55.25
1678798800000,56.0
1678799700000,56.0
1678800600000,56.0
1678801500000,56.0
1678802400000,56.0
1678803300000,55.25
1678804200000,54.5
1678805100000,53.75
1678806000000,53.0
1678806900000,54.25
1678807800000,55.5
1678808700000,56.75
1678809600000,58.0
1678810500000,58.25
1678811400000,58.5
1678812300000,58.75
1678813200000,59.0
1678814100000,59.25
1678815000000,59.5
1678815900000,59.75
1678816800000,60.0
1678817700000,60.75
1678818600000,61.5
1678819500000,62.25
1678820400000,63.0
1678821300000,62.75
1678822200000,62.5
1678823100000,62.25
1678824000000,62.0
1678824900000,61.5
1678825800000,61.0
1678826700000,60.5
1678827600000,60.0
1678828500000,60.5
1678829400000,61.0
1678830300000,61.5
1678831200000,62.0
1678832100000,62.0
1678833000000,62.0
1678833900000,62.0
1678834800000,62.0
1678835700000,61.0
1678836600000,60.0
1678837500000,59.0
1678838400000,58.0
1678839300000,58.25
1678840200000,58.5
1678841100000,58.75
1678842000000,59.0
1678842900000,58.75
1678843800000,58.5
1678844700000,58.25
1678845600000,58.0
1678846500000,58.0
1678847400000,58.0
1678848300000,58.0
1678849200000,58.0
1678850100000,57.75
1678851000000,57.5
1678851900000,57.25
1678852800000,57.0
1678853700000,57.0
1678854600000,57.0
1678855500000,57.0
1678856400000,57.0
1678857300000,57.0
1678858200000,57.0
1678859100000,57.0
1678860000000,57.0
1678860900000,57.25
1678861800000,57.5
1678862700000,57.75
1678863600000,58.0
1678864500000,57.75
1678865400000,57.5
1678866300000,57.25
1678867200000,57.0
1678868100000,56.5
1678869000000,56.0
1678869900000,55.5
1678870800000,55.0
1678871700000,55.5
1678872600000,56.0
1678873500000,56.5
1678874400000,57.0
1678875300000,57.0
1678876200000,57.0
1678877100000,57.0
1678878000000,57.0
1678878900000,56.25
1678879800000,55.5
1678880700000,54.75
1678881600000,54.0
1678882500000,54.5
1678883400000,55.0
1678884300000,55.5
1678885200000,56.0
1678886100000,55.75
1678887000000,55.5
1678887900000,55.25
1678888800000,55.0
1678889700000,55.0
1678890600000,55.0
1678891500000,55.0
1678892400000,55.0
1678893300000,55.0
1678894200000,55.0
1678895100000,55.0
1678896000000,55.0
1678896900000,55.0
1678897800000,55.0
1678898700000,55.0
1678899600000,55.0
1678900500000,55.25
1678901400000,55.5
1678902300000,55.75
1678903200000,56.0
1678904100000,56.5
1678905000000,57.0
1678905900000,57.5
1678906800000,58.0
1678907700000,58.25
1678908600000,58.5
1678909500000,58.75
1678910400000,59.0
1678911300000,58.5
1678912200000,58.0
1678913100000,57.5
1678914000000,57.0
1678914900000,58.5
1678915800000,60.0
1678916700000,61.5
1678917600000,63.0
1678918500000,62.25
1678919400000,61.5
1678920300000,60.75
1678921200000,60.0
1678922100000,58.75
1678923000000,57.5
1678923900000,56.25
1678924800000,55.0
1678925700000,55.25
1678926600000,55.5
1678927500000,55.75
1678928400000,56.0
1678929300000,55.75
1678930200000,55.5
1678931100000,55.25
1678932000000,55.0
1678932900000,54.75
1678933800000,54.5
1678934700000,54.25
1678935600000,54.0
1678936500000,54.0
1678937400000,54.0
1678938300000,54.0
1678939200000,54.0
1678940100000,54.0
1678941000000,54.0
1678941900000,54.0
1678942800000,54.0
1678943700000,54.0
1678944600000,54.0
1678945500000,54.0
1678946400000,54.0
1678947300000,54.0
1678948200000,54.0
1678949100000,54.0
1678950000000,54.0
1678950900000,54.0
1678951800000,54.0
1678952700000,54.0
1678953600000,54.0
1678954500000,53.25
1678955400000,52.5
1678956300000,51.75
1678957200000,51.0
1678958100000,51.5
1678959000000,52.0
1678959900000,52.5
1678960800000,53.0
1678961700000,53.0
1678962600000,53.0
1678963500000,53.0
1678964400000,53.0
1678965300000,52.0
1678966200000,51.0
1678967100000,50.0
1678968000000,49.0
1678968900000,49.75
1678969800000,50.5
1678970700000,51.25
1678971600000,52.0
1678972500000,52.0
1678973400000,52.0
1678974300000,52.0
1678975200000,52.0
1678976100000,51.25
1678977000000,50.5
1678977900000,49.75
1678978800000,49.0
1678979700000,50.5
1678980600000,52.0
1678981500000,53.5
1678982400000,55.0
1678983300000,55.25
1678984200000,55.5
1678985100000,55.75
1678986000000,56.0
1678986900000,55.25
1678987800000,54.5
1678988700000,53.75
1678989600000,53.0
1678990500000,54.5
1678991400000,56.0
1678992300000,57.5
1678993200000,59.0
1678994100000,59.0
1678995000000,59.0
1678995900000,59.0
1678996800000,59.0
1678997700000,58.0
1678998600000,57.0
1678999500000,56.0
1679000400000,55.0
1679001300000,56.5
1679002200000,58.0
1679003100000,59.5
1679004000000,61.0
1679004900000,61.0
1679005800000,61.0
1679006700000,61.0
1679007600000,61.0
1679008500000,59.0
1679009400000,57.0
1679010300000,55.0
1679011200000,53.0
1679012100000,54.5
1679013000000,56.0
1679013900000,57.5
1679014800000,59.0
1679015700000,58.75
1679016600000,58.5
1679017500000,58.25
1679018400000,58.0
1679019300000,57.25
1679020200000,56.5
1679021100000,55.75
1679022000000,55.0
1679022900000,54.75
1679023800000,54.5
1679024700000,54.25
1679025600000,54.0
1679026500000,54.0
1679027400000,54.0
1679028300000,54.0
1679029200000,54.0
1679030100000,53.75
1679031000000,53.5
1679031900000,53.25
1679032800000,53.0
1679033700000,53.25
1679034600000,53.5
1679035500000,53.75
1679036400000,54.0
1679037300000,54.0
1679038200000,54.0
1679039100000,54.0
1679040000000,54.0
1679040900000,52.75
1679041800000,51.5
1679042700000,50.25
1679043600000,49.0
1679044500000,50.0
1679045400000,51.0
1679046300000,52.0
1679047200000,53.0
1679048100000,53.0
1679049000000,53.0
1679049900000,53.0
1679050800000,53.0
1679051700000,51.75
1679052600000,50.5
1679053500000,49.25
1679054400000,48.0
1679055300000,49.0
1679056200000,50.0
1679057100000,51.0
1679058000000,52.0
1679058900000,52.0
1679059800000,52.0
1679060700000,52.0
1679061600000,52.0
1679062500000,50.75
1679063400000,49.5
1679064300000,48.25
1679065200000,47.0
1679066100000,49.0
1679067000000,51.0
1679067900000,53.0
